"","genenames","logFC","logCPM","F","PValue","FDR"
"b3697","yidA",0.0095744204033739,7.38990549881404,0.0132583348336204,0.90903493955078,"> 0.5"
"b1488","ddpX",0.0134794017695664,6.87261434383085,0.0132358839699582,0.909111639782171,"> 0.5"
"b3022","mqsR",-0.0127195398704102,7.67628850985495,0.0131878276730543,0.909276039323117,"> 0.5"
"b2964","nupG",-0.0146223838395492,9.32622241984911,0.0131740747692636,0.909323143561567,"> 0.5"
"b2605","yfiB",0.0153937987677687,6.7240838538617,0.0130852782494527,0.909627876901725,"> 0.5"
"b2721","hycE",-0.0197713806284531,4.37392164730439,0.0130825445534123,0.909637275045366,"> 0.5"
"b1670","ydhU",0.011831506591312,5.85628473393298,0.0130402205346938,0.909782907496158,"> 0.5"
"b4305","sgcX",-0.0108989123112439,7.20659036922414,0.0130384615086961,0.90978896529794,"> 0.5"
"b2234","nrdA",-0.0161190145476091,6.42198762261807,0.01303384437976,0.909804867915544,"> 0.5"
"b0382","iraP",0.0128810501625219,8.04575628880533,0.0128525480330893,0.910431572832129,"> 0.5"
"b3958","argC",0.0101865164233019,9.02277246743623,0.012833124965408,0.910498979360257,"> 0.5"
"b2830","rppH",-0.0140774179251864,7.55285240228009,0.0127679554544201,0.91072552447979,"> 0.5"
"b3216","yhcD",0.0198704938842081,7.96547414810128,0.0127319764652165,0.910850847228226,"> 0.5"
"b4116","adiY",0.00758484581190185,8.99314214792175,0.0126338784534876,0.911193458481126,"> 0.5"
"b2852","ygeH",0.0151028481131802,9.03185428622626,0.0125927366377691,0.911337548877214,"> 0.5"
"b2168","fruK",-0.0283055880820711,6.55481213260989,0.012469137138058,0.911771869676328,"> 0.5"
"b3635","mutM",0.0171050874690564,4.64465733461655,0.0123392176847064,0.912230755258702,"> 0.5"
"b1476","fdnI",-0.0258472690246288,4.91189989140186,0.0122784196675786,0.912446338802198,"> 0.5"
"b3908","sodA",0.0160264885649305,6.8340457648581,0.0122772400149949,0.912450527068567,"> 0.5"
"b1598","ydgD",0.0116064533027845,7.90655664787497,0.012227393792362,0.912627688855635,"> 0.5"
"b1155","tfaP",-0.00962114015155756,9.54886736389708,0.0121926196175295,0.912751498689794,"> 0.5"
"b3685","yidE",0.0134864593645748,8.45929038284569,0.0121426744740974,0.912929636380733,"> 0.5"
"b3458","livK",-0.0122335721163987,7.10531322525531,0.012005399376165,0.913421170702104,"> 0.5"
"b3181","greA",0.0106481712709698,6.59746704881062,0.0119527182925985,0.913610558253392,"> 0.5"
"b1982","amn",-0.0133462852974798,7.24111784636089,0.011931912373259,0.913685471517192,"> 0.5"
"b0113","pdhR",0.016238457377715,5.0207095328499,0.0118913467408782,0.913831721464599,"> 0.5"
"b3078","ygjI",0.0172412096454127,4.19181330847324,0.0118636964062509,0.913931553075882,"> 0.5"
"b0943","ycbV",0.0174288662543035,7.34920548959747,0.0118114322047834,0.914120575304029,"> 0.5"
"b2595","bamD",0.0118231299033573,7.80361705791478,0.0117670690113633,0.91428135461779,"> 0.5"
"b2701","mltB",0.0183166961941873,4.9548419842149,0.0116990262846525,0.914528549571851,"> 0.5"
"b0162","cdaR",-0.0147131209952051,5.34059715098315,0.0116878494662372,0.914569223752385,"> 0.5"
"b0855","potG",-0.0160817768403934,4.30092385006379,0.0116743111831685,0.914618518038185,"> 0.5"
"b4133","cadC",-0.0191160602324459,4.96746283976863,0.0116646542544459,0.914653697590002,"> 0.5"
"b4409","blr",-0.0131387031485598,9.41675773969785,0.0116501459811727,0.914706577982445,"> 0.5"
"b3432","glgB",-0.0171428880585002,5.70199200087663,0.0116368296927138,0.914755143111853,"> 0.5"
"b2243","glpC",-0.0162877065751676,6.80444438853464,0.0115850002219087,0.914944435869035,"> 0.5"
"b4642","yoeD",0.0238617136409622,3.42311000913802,0.0115550778130089,0.915053914296241,"> 0.5"
"b2163","yeiL",-0.0168511388770468,4.04197954306527,0.0114878802576257,0.915300296878279,"> 0.5"
"b0062","araA",-0.0120996252909168,7.57209151582591,0.0113850200767126,0.915678854479906,"> 0.5"
"b4525","ymjC",-0.0242457898614294,3.89561278945088,0.0113650423060494,0.91575257929801,"> 0.5"
"b0949","uup",0.0132660422994836,7.69644866819378,0.0113529008154998,0.915797417588966,"> 0.5"
"b0180","fabZ",0.0141718670946691,6.63829370227668,0.0113379850585039,0.915852534409471,"> 0.5"
"b2930","yggF",-0.0167481817910172,7.05687070230753,0.0113213094787796,0.915914197582913,"> 0.5"
"b0198","metI",-0.0132619219389835,8.36478977795037,0.0113117732358363,0.915949481475079,"> 0.5"
"b0289","ecpE",0.0174805398316251,7.37864034154658,0.0113044554995753,0.915976567144601,"> 0.5"
"b0014","dnaK",0.0146687150470396,9.39518290854965,0.0112830698602691,0.916055774238843,"> 0.5"
"b2956","yggM",0.0155699329836028,9.00578589321635,0.0112272886678618,0.916262731980368,"> 0.5"
"b2812","tcdA",0.0121801748720624,6.90810727053986,0.0111827056696634,0.916428516736116,"> 0.5"
"b1171","ymgD",-0.0163049792135458,8.32916215333466,0.0110288787585066,0.917003113726096,"> 0.5"
"b3201","lptB",0.0169454555331428,4.3028174988398,0.0110146052149965,0.917056635276395,"> 0.5"
"b0798","ybiA",0.0115399434027337,5.68223094002718,0.0110041061583806,0.917096026011733,"> 0.5"
"b0073","leuB",0.0122485541581905,9.46281511388756,0.0109338846145209,0.917359975780492,"> 0.5"
"b1716","rplT",-0.0126827065926795,8.71989731807492,0.0109298396390753,0.917375206166303,"> 0.5"
"b2768","ygcP",-0.0166028992897663,4.68100797552143,0.0109071694200686,0.917460618240742,"> 0.5"
"b1411","ynbD",0.0213265014913875,4.39407004511254,0.010869075437846,0.91760434310792,"> 0.5"
"b0478","ybaL",-0.0139558847846725,5.00577892609009,0.0107848058616412,0.917923191564552,"> 0.5"
"b3598","yibI",-0.010610645943329,7.39869457668611,0.0107204327311689,0.918167607867552,"> 0.5"
"b4148","sugE",0.0109285714133324,5.72404459346823,0.0106940952612906,0.918267821594122,"> 0.5"
"b2155","cirA",0.0110725422155542,6.80148297592488,0.0105856503555463,0.918681773386411,"> 0.5"
"b4057","yjbR",0.0102891838532083,6.89572405629271,0.010563692011793,0.918765852514432,"> 0.5"
"b2561","yfhH",-0.0118060185679646,6.20588916854033,0.0105478919340223,0.918826406127857,"> 0.5"
"b3317","rplB",0.015414908201187,5.85183238693788,0.0105223824813131,0.91892426764949,"> 0.5"
"b2158","yeiH",0.0182012750663604,7.89361804757128,0.0105178032061167,0.918941847742429,"> 0.5"
"b0137","yadL",-0.0194210325806114,7.70553355080186,0.0105051754739305,0.918990346363053,"> 0.5"
"b0385","yaiC",0.0163128372691842,5.02778444696103,0.0104272949943568,0.919290110990341,"> 0.5"
"b4522","ymiA",-0.00871084612071182,8.68737896365433,0.0104256510894042,0.919296450609122,"> 0.5"
"b3644","yicC",0.0102656468108824,5.79507234237548,0.0103921491529395,0.919425759002114,"> 0.5"
"b1563","relE",-0.00942037086128255,6.56995654054154,0.0103753477037923,0.919490687358403,"> 0.5"
"b1020","phoH",0.0126019808292139,6.70122831234284,0.0103406714237923,0.919624860308414,"> 0.5"
"b4190","yjfP",0.0176841191496734,9.50256816440746,0.010333761812058,0.919651622825751,"> 0.5"
"b0323","yahI",-0.0145611702037638,7.94163173290883,0.0103250919828384,0.919685215865342,"> 0.5"
"b0808","ybiO",-0.0146801333516114,6.38217736456908,0.0102043755777228,0.920154445761889,"> 0.5"
"b2106","rcnA",0.0149064406403389,5.70383933651411,0.0101500577201678,0.920366496323364,"> 0.5"
"b4177","purA",-0.0127036517791735,7.43676295507623,0.0101359733749639,0.920421573504992,"> 0.5"
"b0844","ybjI",-0.0119973671604033,7.85570732486414,0.0100312391566483,0.920832357948598,"> 0.5"
"b4113","basR",-0.00948163736695073,7.81290973824072,0.0100116240159595,0.920909532189239,"> 0.5"
"b3957","argE",-0.00860189950800853,7.55067273591101,0.00992587490060333,0.921247805608422,"> 0.5"
"b3295","rpoA",-0.00949889737297405,9.99052716597344,0.00984037007476508,0.921586588344981,"> 0.5"
"b2329","aroC",0.0112775297398811,7.22519410654699,0.00974131996947337,0.92198090362603,"> 0.5"
"b2224","atoB",0.0195513590823481,7.62639538228422,0.00969682041584254,0.922158713959125,"> 0.5"
"b0414","ribD",-0.0164568110713688,4.50862433382927,0.009612770020908,0.922495688472087,"> 0.5"
"b4209","ytfE",-0.00952380919598977,7.20285314088522,0.00957822134878192,0.922634632181923,"> 0.5"
"b1879","flhA",-0.0169144272711798,6.95622480646976,0.00954948506012252,0.922750393240629,"> 0.5"
"b4307","yjhQ",0.00966258259718393,6.06501463935861,0.00951521365614341,0.922888682129028,"> 0.5"
"b3537","bcsF",0.0091792724230242,6.6687269776662,0.00947766076859092,0.923040501232509,"> 0.5"
"b1222","narX",0.0106713756578091,5.80668474897907,0.00946352868576879,0.923097713160395,"> 0.5"
"b2950","yggR",0.00981907402582146,6.78237722847741,0.00946051663986425,0.923109912617883,"> 0.5"
"b2603","yfiR",0.0270183410362776,4.07967653954591,0.0094568146963323,0.923124909001027,"> 0.5"
"b3878","yihQ",0.00820979370509714,8.75247317617879,0.00930391651191641,0.923746901669978,"> 0.5"
"b1284","yciT",0.0167742345298036,5.72828157697833,0.00926577707665439,0.923902856086743,"> 0.5"
"b1469","narU",-0.0125938726456801,6.13701245232079,0.00920037670176049,0.924171038219813,"> 0.5"
"b2374","frc",0.0151677404440083,6.25527817800027,0.00919195589787798,0.924205638575073,"> 0.5"
"b2543","yphA",0.0095352659271347,9.70454751794939,0.00912043941908698,0.924500140895246,"> 0.5"
"b1684","sufA",-0.012626791777686,10.1595122139538,0.00903529606937706,0.924852282125026,"> 0.5"
"b4020","yjbB",0.00992596500204884,10.392438321719,0.00889116836657334,0.925452212964598,"> 0.5"
"b2261","menC",0.0250126380499353,2.16301337165696,0.00888958553607361,0.925458828624012,"> 0.5"
"b4058","uvrA",-0.0132184877091249,9.77918801995914,0.00888647662295779,0.925471824487637,"> 0.5"
"b0574","cusB",0.0144645178469298,4.04918225266863,0.00885706340032338,0.925594891200849,"> 0.5"
"b2435","amiA",0.0191000022474179,3.06034992414045,0.00885012302545537,0.925623960208122,"> 0.5"
"b1498","ydeN",0.0193065200655665,7.50080565533765,0.00880909342527348,0.925796043725584,"> 0.5"
"b0277","yagK",-0.0145750768187169,6.00094723238918,0.0087582197472037,0.926009977135879,"> 0.5"
"b2146","preT",-0.0128949444318281,6.75918142895966,0.00872832279975559,0.926135991995311,"> 0.5"
"b2410","yfeH",-0.0130443632386435,4.10809820659296,0.00865941757736616,0.926427257599612,"> 0.5"
"b4669","ilvX",-0.0207897581579289,8.25584318426218,0.0086340147878416,0.926534931205262,"> 0.5"
"b0445","ybaE",-0.0136929454495945,5.71809751552327,0.00863275618410203,0.926540270141877,"> 0.5"
"b0286","paoA",-0.0172966072590322,3.4336776283537,0.00856348397041323,0.926834727494285,"> 0.5"
"b4287","fecE",0.016070320888696,4.07588335275915,0.0152124903507378,0.927380201170066,"> 0.5"
"b0821","ybiU",0.0138728436513637,5.46008771604993,0.00835239110181963,0.927739512501489,"> 0.5"
"b2554","glrR",0.0168141799452831,3.0070088492507,0.00834477314947763,0.92777237888619,"> 0.5"
"b0868","ybjS",-0.0152917109670892,6.96137070192143,0.00827895131608604,0.928056988726578,"> 0.5"
"b3888","yiiD",-0.00973563490399594,6.56554975460569,0.00821278032272934,0.928344260804813,"> 0.5"
"b2538","hcaE",-0.0112984665708112,5.34753806141735,0.00820560893974493,0.928375464345033,"> 0.5"
"b1537","ydeJ",0.0134542261598724,8.65488965752245,0.00818588528165764,0.928461355313142,"> 0.5"
"b0266","yagB",-0.010272201992742,7.10102355217025,0.0081147314166445,0.928772080823723,"> 0.5"
"b4558","yifL",0.00803675402412949,7.24128987619854,0.00809946636641309,0.928838921311833,"> 0.5"
"b3382","yhfY",-0.010923302863555,8.48234916424365,0.00804976625701425,0.929056982434566,"> 0.5"
"b3140","agaD",-0.0121252525994075,6.46657357531783,0.00804109534922959,0.92909509584316,"> 0.5"
"b0434","yajG",0.0144601762235661,3.83954266376287,0.011210285628542,0.929539913229135,"> 0.5"
"b1349","recT",-0.0104997394654185,6.09302750566681,0.00792498273304371,0.929607485069532,"> 0.5"
"b4069","acs",-0.0116995343974778,8.21370154196122,0.00781412328582302,0.930100236159858,"> 0.5"
"b1620","malI",-0.00927481060326419,7.08006686397234,0.00778887951135731,0.930212931971189,"> 0.5"
"b4493","gapC",0.00852827747984495,7.39948391423477,0.00773934320368681,0.930434613297349,"> 0.5"
"b2740","ygbN",0.014785492050927,4.93965071866889,0.0077268648676226,0.930490568120261,"> 0.5"
"b0581","ybdK",0.0103378227199533,5.45897106908494,0.0077092929368323,0.930569440700432,"> 0.5"
"b1739","osmE",0.0128761535530561,11.2923962447204,0.00765640353352044,0.930807386021759,"> 0.5"
"b3296","rpsD",-0.0145356119631321,9.34485641859877,0.00761665363490511,0.930986763432407,"> 0.5"
"b0870","ltaE",-0.0114227976832859,4.98148596925781,0.00758899392597181,0.931111860523651,"> 0.5"
"b0001","thrL",0.0154169034091684,6.76031733786558,0.00739561937345226,0.9319929342533,"> 0.5"
"b2441","eutB",-0.010378973488175,7.16366922654916,0.00738561619716409,0.932038825720508,"> 0.5"
"b4678","yoeI",-0.013511146275987,6.16515095838113,0.00736300972072411,0.932142652704089,"> 0.5"
"b2051","wcaH",-0.0117096788391201,9.59325545245391,0.00731740903059138,0.932352577317957,"> 0.5"
"b3282","tsaC",0.00921194807520054,6.51133743091063,0.0072489615082049,0.932668919176817,"> 0.5"
"b1703","ppsR",-0.0162313428886154,7.95121434384064,0.00723959910465503,0.932712305901394,"> 0.5"
"b1436","yncJ",-0.00939736730580521,6.68075793825804,0.00723306932616209,0.932742582566582,"> 0.5"
"b1552","cspI",-0.0114627050596441,8.19081945046399,0.00722291194360949,0.932789706745801,"> 0.5"
"b4566","yjhX",-0.0131040591050323,5.01091493070964,0.00718898217175804,0.932947363068906,"> 0.5"
"b1128","roxA",-0.00918009479739401,5.9392235215572,0.00713252574730535,0.933210523529862,"> 0.5"
"b3054","ygiF",0.0128020940724267,5.94219960837541,0.00711591360655218,0.933288157357022,"> 0.5"
"b3565","xylA",0.0112971628782776,5.93572678817701,0.00706777512848623,0.933513640770566,"> 0.5"
"b0974","hyaC",-0.0114769610583898,6.81152160549428,0.00684701928696116,0.934557720904676,"> 0.5"
"b0521","ybcF",-0.0132652337805869,4.68225859023678,0.00682320025889687,0.934671381548776,"> 0.5"
"b4138","dcuA",0.0110009308882254,8.81438054175602,0.00681760103915096,0.934698129130728,"> 0.5"
"b0584","fepA",-0.0094511581177323,8.36217880053623,0.00678147085055114,0.934870990358806,"> 0.5"
"b0926","ycbK",-0.0113481705608208,6.17904395068375,0.00674390352840047,0.935051219856513,"> 0.5"
"b4390","nadR",-0.00858880649180489,9.2719965015036,0.00674285683717389,0.935056248593754,"> 0.5"
"b1335","ogt",-0.0100004663624024,7.99371562466491,0.00673793206444002,0.935079914513907,"> 0.5"
"b3960","argH",0.0102355869510738,8.01852505357521,0.00670858568366679,0.93522111902626,"> 0.5"
"b0599","ybdH",-0.0157977688298127,4.12527218505981,0.00658806458741251,0.935804311457536,"> 0.5"
"b2748","ftsB",0.0122506934868145,5.96279694513125,0.00649072091187264,0.936279282217215,"> 0.5"
"b2638","yfjU",-0.011010977844252,4.14837658659629,0.00647418446218286,0.936360324235564,"> 0.5"
"b1359","ydaU",-0.00991991120280221,6.21586301116446,0.00647311189814152,0.936365584265554,"> 0.5"
"b4066","yjcF",0.013323010284517,5.55773611732995,0.00644358313950755,0.936510570819296,"> 0.5"
"b1768","pncA",0.0100001824217046,6.83906453836205,0.00643909545721459,0.9365326346433,"> 0.5"
"b3008","metC",-0.0104607490637157,6.92762675462111,0.00642189866926805,0.936617254902279,"> 0.5"
"b3597","yibH",0.00848981384161987,8.54032412308212,0.0064155221372657,0.936648660892579,"> 0.5"
"b1010","rutC",0.0080691177001649,6.93565992251118,0.00632705363800899,0.937086021949624,"> 0.5"
"b0364","yaiS",-0.00832832377457328,9.85460456378132,0.00628691931501815,0.937285448220153,"> 0.5"
"b3482","rhsB",-0.00739957002337455,8.19886251522086,0.00624601030441396,0.937489384336781,"> 0.5"
"b4050","pspG",-0.00902480957149583,7.26599261609098,0.00613689210965481,0.938036662164571,"> 0.5"
"b3932","hslV",0.00844527381038103,6.80448042152389,0.00612884466200717,0.938077216953381,"> 0.5"
"b4028","yjbG",0.00994848909800329,4.82782419264198,0.00604298855519171,0.938511564320678,"> 0.5"
"b0729","sucD",0.00808410051656957,6.77074299730655,0.00601010266756549,0.938678756255253,"> 0.5"
"b4483","tatD",0.00900108005932652,9.73271472058232,0.00590685504731493,0.939206680057885,"> 0.5"
"b1264","trpE",-0.014646195988549,6.85256253266437,0.00583750421481471,0.939563893691112,"> 0.5"
"b4308","yjhR",-0.00831246549821392,6.8397552504978,0.00577593026617418,0.939882843214621,"> 0.5"
"b1291","sapD",0.0187151952771524,2.37830246388958,0.00840207146253761,0.940067540180937,"> 0.5"
"b1751","ydjY",0.0122227322098809,8.62372335807288,0.00571649833838074,0.940192323268092,"> 0.5"
"b2966","yqgA",0.0107815561473586,6.20952896607472,0.00570759811479085,0.940238808495454,"> 0.5"
"b1671","ydhX",0.0105472038221655,7.24711682748827,0.00569411000424894,0.94030932547112,"> 0.5"
"b3938","metJ",-0.0137444350899079,7.00345060678959,0.0056184623340148,0.940706384180467,"> 0.5"
"b2028","ugd",-0.00834708849302915,8.32093420541903,0.00560066373976912,0.940800195273654,"> 0.5"
"b1927","amyA",0.0104298934057581,8.32623054943181,0.00553976944935919,0.941122290166232,"> 0.5"
"b1303","pspF",0.00736403333029168,7.94804089063029,0.00551313285711598,0.941263741576338,"> 0.5"
"b3777","yifN",-0.00592887314304887,8.83566721091732,0.00548413161674852,0.941418141581164,"> 0.5"
"b1225","narH",0.0101377871332422,4.82102906144154,0.00544146136373472,0.941646062533809,"> 0.5"
"b3683","glvC",0.00807663141249079,10.8769713101351,0.00542685622550646,0.941724281438195,"> 0.5"
"b0937","ssuE",0.0108311474018804,7.79430538154711,0.00537471987381652,0.942004368422687,"> 0.5"
"b3964","yijD",-0.00806495408728083,7.50246953097071,0.00527220707300759,0.942559100016336,"> 0.5"
"b0271","yagH",-0.00857076869680307,7.2789361448961,0.00525350380437149,0.942660892899239,"> 0.5"
"b0623","cspE",-0.0157645982245977,14.9628162381826,0.00523373090586811,0.942768705566449,"> 0.5"
"b3346","yheO",-0.0108433686506602,4.90384726788758,0.00521663149906409,0.942862106107787,"> 0.5"
"b2685","emrA",0.00707171624569652,9.444753139512,0.00500881651887078,0.944009776622606,"> 0.5"
"b1524","glsB",0.00934442031851482,5.40117386125951,0.00500346722424776,0.944039631332105,"> 0.5"
"b3048","yqiI",-0.00818285772645556,7.13905571890865,0.0049808968847022,0.944165774629609,"> 0.5"
"b1366","ydaY",-0.00752902175574612,5.46973084135571,0.00496784006244099,0.944238879045588,"> 0.5"
"b0174","ispU",-0.0125816399408551,4.14955079919481,0.00490990667326468,0.944564415634597,"> 0.5"
"b3408","feoA",-0.0116209333235371,4.26230531492518,0.00487822086118183,0.944743279895401,"> 0.5"
"b4675","yoaJ",0.00800519518517992,6.44542277649411,0.00479918758937725,0.94519197818512,"> 0.5"
"b2545","yphC",-0.00757388420569533,7.79693392183974,0.00479579180759377,0.945211340056724,"> 0.5"
"b1740","nadE",-0.00981878738781546,9.13617682629192,0.00477505475870537,0.945329727136547,"> 0.5"
"b2889","idi",0.0109113006828612,8.31579932070287,0.00476839823891573,0.94536778372268,"> 0.5"
"b1042","csgA",-0.0103824231861614,6.2219615144443,0.00474079696234119,0.945525871000799,"> 0.5"
"b1631","rsxG",0.0135328261538266,3.75495470572188,0.00473607886657149,0.945552940296848,"> 0.5"
"b4085","alsE",-0.0086716744782505,5.56992947777961,0.00470171795651622,0.945750490386616,"> 0.5"
"b0845","ybjJ",0.00815765150095201,5.78619816953523,0.00470100576742419,0.945754592612473,"> 0.5"
"b3315","rplV",0.0101980108153063,9.0719076161193,0.00468524265224298,0.945845468593301,"> 0.5"
