"","genenames","logFC","logCPM","F","PValue","FDR"
"b1058","yceO",0.0167445044347735,6.39480076240308,0.0372489534927526,0.848153583730691,"> 0.5"
"b4335","yjiM",0.0215231850542085,5.50230023598731,0.0372323572407267,0.848186984778266,"> 0.5"
"b0163","yaeH",-0.0332353332912476,7.06600168580386,0.0371014371844127,0.848450741424664,"> 0.5"
"b1747","astA",0.0822297690025092,2.13909901261484,0.0369290763979312,0.848798723995633,"> 0.5"
"b3414","nfuA",-0.0346514834019206,4.13331476365321,0.0367838017767869,0.849092676991009,"> 0.5"
"b2317","dedA",-0.0275218370296503,5.39950322158925,0.0365861951322373,0.849493488910048,"> 0.5"
"b2491","hyfR",-0.0244828378856787,9.78307784815848,0.0365628479299797,0.849540918913201,"> 0.5"
"b2157","yeiE",0.0299401879325846,4.76342225618091,0.0364910643626064,0.849686846234766,"> 0.5"
"b3954","yijO",-0.0237122052130675,5.13811388503736,0.0363665940934378,0.849940232681614,"> 0.5"
"b1022","pgaC",-0.0200405680282891,7.8072749959468,0.0357738648312641,0.851153079723446,"> 0.5"
"b4455","hokA",0.0248969783321915,5.38204037570922,0.0357439116612346,0.851214645697783,"> 0.5"
"b1570","dicA",-0.0346019236056237,7.12844732909457,0.0355721193253284,0.851568266685163,"> 0.5"
"b1843","yobB",-0.0263890750034822,8.83302419748583,0.0355449558338312,0.851624261575922,"> 0.5"
"b3288","fmt",-0.0278600696329282,5.21977492257582,0.035505685771481,0.851705252205813,"> 0.5"
"b0599","ybdH",-0.0380127295777701,4.12527218505981,0.0355021720360691,0.851712501200864,"> 0.5"
"b1854","pykA",-0.0196663940602003,7.23129419843443,0.035450585974136,0.85181896841139,"> 0.5"
"b3723","bglG",0.0179386170664618,6.81550728177254,0.0353364351600659,0.852054847247573,"> 0.5"
"b1248","yciU",0.0223220487793629,8.23104804904461,0.0352176634478988,0.852300694139882,"> 0.5"
"b0039","caiA",0.0224691164978707,7.50456990221757,0.0351697400119689,0.852400013018085,"> 0.5"
"b0178","skp",-0.0173965042688905,9.36204304747806,0.0349660141329973,0.852823009121415,"> 0.5"
"b2763","cysI",-0.0165960924087125,7.09194609770657,0.0346472334535679,0.853487463315857,"> 0.5"
"b0905","ycaO",-0.0325950914903764,3.29390046710385,0.0342987748739623,0.854217408819083,"> 0.5"
"b1055","yceA",0.0505127672479946,2.4622698284044,0.0340516928003362,0.854737321256022,"> 0.5"
"b1900","araG",-0.0206294915484903,9.29456854396152,0.0340465726289325,0.854748115783941,"> 0.5"
"b1204","pth",-0.0170568801984074,10.0689395202092,0.0334304864346065,0.85605315827956,"> 0.5"
"b1765","ydjA",-0.0203141357350037,9.43768101280788,0.033108802732367,0.856739519473193,"> 0.5"
"b0231","dinB",-0.0205607546191918,8.64461299190021,0.0330719385940503,0.856818394553126,"> 0.5"
"b1024","pgaA",-0.0187308186718787,8.67443719073843,0.0330236772343809,0.856921724044988,"> 0.5"
"b3437","gntK",0.0247563863759961,5.2986366709738,0.032821503430758,0.857355437045866,"> 0.5"
"b0196","rcsF",0.021060183781338,4.51159907110817,0.0327904805107144,0.857422110998261,"> 0.5"
"b0886","cydC",0.0275178659351903,6.44431263772435,0.0327628580315373,0.857481504223937,"> 0.5"
"b2508","guaB",-0.0361971121044894,2.98117975840577,0.0320892603855779,0.858937950627922,"> 0.5"
"b4397","creA",0.0237690444301042,6.5719241975771,0.0317119499255327,0.859760674019097,"> 0.5"
"b1319","ompG",0.0188083431363104,6.85685084483449,0.0314923118452685,0.860241922505549,"> 0.5"
"b0270","yagG",0.018217511308906,6.81497708122675,0.0314618584078813,0.860308785571553,"> 0.5"
"b1267","yciO",0.0258748055989314,6.36390274264991,0.0314428480221678,0.860350541399511,"> 0.5"
"b1791","yeaN",0.0275403881761942,6.07071827838142,0.0313737677587154,0.860502384256975,"> 0.5"
"b3805","hemC",-0.0270388927939917,7.9950013131465,0.0313243554287313,0.860611101624171,"> 0.5"
"b3672","ivbL",-0.0421245681669815,2.88023366937993,0.030854499239052,0.861649336560465,"> 0.5"
"b3359","argD",0.0168047823896341,6.77109166870849,0.0308381117895987,0.861685694396663,"> 0.5"
"b2172","yeiQ",0.019964684612865,4.9528794756296,0.0308267297043678,0.861710953001887,"> 0.5"
"b0488","ybbJ",0.0310200231359981,5.57999373485147,0.0307925958735153,0.861786730106414,"> 0.5"
"b1382","ynbE",0.024949260963709,6.32963523053609,0.0307731100868805,0.861830007982451,"> 0.5"
"b0333","prpC",0.0180118366771383,8.64505179483338,0.0303783848837064,0.86270975409215,"> 0.5"
"b4149","blc",0.0170961715079167,6.28600343618483,0.0302620705098437,0.862970113467793,"> 0.5"
"b4590","ybfK",0.0276410706808568,5.14890150221122,0.0302580889565864,0.862979034945676,"> 0.5"
"b3674","yidF",0.0180708017862379,10.5782754043902,0.0297576177843468,0.864105301424229,"> 0.5"
"b1813","nudL",0.0295611090642624,6.44032877681533,0.0297138979897658,0.864204151083312,"> 0.5"
"b1361","ydaW",0.0182745526631711,9.96562163469335,0.0294907061040563,0.86470995574139,"> 0.5"
"b2729","hypD",-0.0252404723827133,4.08879298940166,0.0294702549264758,0.864756401350624,"> 0.5"
"b3608","gpsA",0.0232422518764277,5.76901049309745,0.0292761200361424,0.865198120540841,"> 0.5"
"b4318","fimF",0.0407184357503653,6.77172091432692,0.0291407793235497,0.865506957269299,"> 0.5"
"b3383","yhfZ",-0.0207244521796087,8.18559143497002,0.028679120858592,0.866566020391512,"> 0.5"
"b0908","aroA",0.0249293026584531,6.52682107743047,0.0284767280561329,0.867033083793685,"> 0.5"
"b0958","sulA",-0.0207085444250175,6.94546120588604,0.0284710925962171,0.86704611319583,"> 0.5"
"b2740","ygbN",0.0290693924432639,4.93965071866889,0.0280744195437414,0.867966594572981,"> 0.5"
"b0687","seqA",-0.0243798979888692,7.04576876746954,0.0279797099033025,0.86818735647705,"> 0.5"
"b1924","fliD",0.0298159609258512,3.94372300179482,0.0275462320522677,0.869202704576051,"> 0.5"
"b4568","ytjA",0.0173249063021823,9.3574569458503,0.0275206878267238,0.869262793070394,"> 0.5"
"b0830","gsiB",0.0259334578710089,5.82590792877929,0.0274607360605786,0.869403932246237,"> 0.5"
"b0480","ushA",0.0240469717037966,7.6447432972906,0.0273305808142421,0.869710891617627,"> 0.5"
"b0437","clpP",0.0198710697410056,8.02214465984566,0.0269681776605241,0.870569567623205,"> 0.5"
"b2035","wbbH",-0.0244790973361425,5.59232286698509,0.0264609370508824,0.871781440554998,"> 0.5"
"b3938","metJ",-0.0298393221954011,7.00345060678959,0.0260239691688516,0.872835023611475,"> 0.5"
"b4108","yjdM",-0.0214281192011879,4.61510903585672,0.0260096450648824,0.872869713952715,"> 0.5"
"b0068","thiB",0.0250626311542945,4.20673833005107,0.0255469449253219,0.873995610334563,"> 0.5"
"b1225","narH",-0.0225866900213353,4.82102906144154,0.0254637050606959,0.874199266967228,"> 0.5"
"b3893","fdoH",-0.0221354163189364,6.80438392728014,0.0250078557351493,0.875320666073073,"> 0.5"
"b2877","mocA",-0.0156044224745036,7.77620667300269,0.024735414537055,0.875995887867711,"> 0.5"
"b1393","paaF",-0.0228366669963445,4.14261752958259,0.024699567521934,0.876085014908726,"> 0.5"
"b0700","rhsC",0.019205680415625,6.67394704707025,0.0244207936508154,0.876780410443315,"> 0.5"
"b2936","loiP",0.0271202239871068,7.77999473692153,0.0235212187504714,0.879052572053054,"> 0.5"
"b4659","yabP",-0.0149481152349345,8.59593448398762,0.0232952576786038,0.87963027154414,"> 0.5"
"b1289","ycjD",-0.0189288850833974,5.1502413658953,0.0229677121914057,0.880472802676662,"> 0.5"
"b4462","ygaQ",0.0174779392401902,7.28826327703964,0.0228775791602937,0.880705725395776,"> 0.5"
"b2304","yfcH",0.0336781811990907,5.24149950031856,0.0227794267206502,0.880959906770264,"> 0.5"
"b2279","nuoK",0.0366201706765537,3.32722163945892,0.0227587607412642,0.881013495998551,"> 0.5"
"b2128","yehW",0.0335442215287219,4.63508568732728,0.0226324480049985,0.881341581849399,"> 0.5"
"b3003","yghA",-0.0215912839224418,9.22878154863002,0.0225777351612394,0.881483984240868,"> 0.5"
"b3269","yhdX",-0.0245131319696695,3.87416194712147,0.0223382650488863,0.882109345955665,"> 0.5"
"b0811","glnH",-0.0197559056934144,7.06233285253042,0.0223375694324989,0.882111167497984,"> 0.5"
"b2018","hisL",0.0352212977664124,2.31781919599737,0.0221141245397626,0.882697789743882,"> 0.5"
"b0645","ybeR",-0.0217132502454372,9.14464531332266,0.0220366218696297,0.882901969331702,"> 0.5"
"b2879","ssnA",0.024779863776853,5.9014754960123,0.0219795585052822,0.883052536696528,"> 0.5"
"b1413","hrpA",0.0310838779990899,7.36712919142346,0.0218162824517843,0.88348446436428,"> 0.5"
"b0112","aroP",-0.0213464775573677,5.64347307934449,0.0215528747969834,0.884184776809168,"> 0.5"
"b0305","rclR",0.024616547032721,6.44273714966545,0.0210583813872164,0.885511384223366,"> 0.5"
"b4697","yrdF",-0.0334214991199575,7.93210611053094,0.0209258063231233,0.885869749811417,"> 0.5"
"b2049","cpsB",0.0196045895742321,5.17741870364613,0.0206426354013538,0.886639097425218,"> 0.5"
"b3308","rplE",0.0183702295821716,9.27384538263257,0.0205825930898639,0.886802917695238,"> 0.5"
"b3615","waaH",0.0167487874699395,8.25467359182559,0.0204821936653033,0.887077394950027,"> 0.5"
"b2818","argA",0.0150639692883447,10.3992524776702,0.0204467752540565,0.887174387526974,"> 0.5"
"b4300","sgcR",0.0249227203747109,5.93357329420921,0.0200523197770959,0.888260446498379,"> 0.5"
"b3843","ubiD",0.019828020711949,6.43735473317352,0.0198474826202398,0.888828729529748,"> 0.5"
"b1724","ydiZ",0.0117363583435374,9.13093644796485,0.0195156884670053,0.889755618002904,"> 0.5"
"b3583","sgbE",-0.0267843405901387,6.77317859186281,0.019347167762498,0.89022947006402,"> 0.5"
"b3738","atpB",-0.0180992480294396,8.66087300461062,0.0192934423631725,0.890380979072496,"> 0.5"
"b3048","yqiI",0.0161731527454439,7.13905571890865,0.0192174555331773,0.890595634517737,"> 0.5"
"b3396","mrcA",0.0287505966921599,7.87489062034057,0.0191391675427844,0.890817243640875,"> 0.5"
"b2697","alaS",0.013755728687309,6.13417710544424,0.0187417675480154,0.891949355148577,"> 0.5"
"b1090","plsX",-0.0294040622037056,4.36211255989161,0.0185634168246537,0.892461415988045,"> 0.5"
"b2569","lepA",-0.0302886037463308,4.88341052105755,0.0184727874947949,0.892722581586786,"> 0.5"
"b3793","wzyE",0.0331820457415735,8.00924782076883,0.0182810275255006,0.893277334924473,"> 0.5"
"b2318","truA",0.0388429506711799,2.13795312181007,0.0181473717835487,0.89366575028605,"> 0.5"
"b3860","dsbA",-0.0183387153889992,8.34520297341891,0.0180868910780578,0.893841991338687,"> 0.5"
"b2421","cysM",0.0135851252189272,8.32625609201101,0.0180548459448551,0.893935492661029,"> 0.5"
"b3287","def",0.0178786797766689,6.37694366306205,0.0180178326449108,0.894043595358456,"> 0.5"
"b2666","yqaE",-0.0172304252564763,9.25938227332521,0.0179485035457974,0.894246385769966,"> 0.5"
"b0032","carA",0.0200311472506606,6.57600499345737,0.0178285559971274,0.894598181525712,"> 0.5"
"b4529","ydbJ",0.0172493789906105,8.04564022524161,0.0177989920093622,0.894685075113268,"> 0.5"
"b4099","phnI",0.0240863290090366,4.19252237169945,0.0176544148179692,0.89511107435796,"> 0.5"
"b1700","ydiT",0.0211947898708334,4.35259677876764,0.0176042096460067,0.895259419999104,"> 0.5"
"b0865","ybjP",-0.0142155917665001,6.46908250443453,0.0175407537999597,0.895447227045891,"> 0.5"
"b0564","appY",-0.0128917098453076,8.43022131850717,0.0173254617929529,0.896087006638874,"> 0.5"
"b3078","ygjI",0.0214854518500841,4.19181330847324,0.0172379029280454,0.896348360623518,"> 0.5"
"b1025","ycdT",0.0121416573776734,7.67264494588221,0.0171008265373742,0.89675887956924,"> 0.5"
"b2027","wzzB",-0.0173646579371557,5.87928545324726,0.0167658334101378,0.897769224490787,"> 0.5"
"b2305","yfcI",0.0141182451114119,6.20175938365475,0.0167298867231031,0.897878248044652,"> 0.5"
"b3940","metL",-0.0168219489144761,8.37318066759381,0.0165866268350638,0.898313932386084,"> 0.5"
"b0890","ftsK",-0.0148532322921047,5.63033698497005,0.0165305456229794,0.898485008478174,"> 0.5"
"b1157","stfE",0.0163580845794932,5.2912285798703,0.0164310428982735,0.898789270119889,"> 0.5"
"b4402","yjjY",-0.0178561412101347,4.68341221430929,0.0163787250200537,0.898949624733626,"> 0.5"
"b2798","ygdG",0.0186574440980822,6.63339355562663,0.0163065231498272,0.899171352215549,"> 0.5"
"b1166","ariR",-0.0151457406895579,6.83144949734118,0.0162681400344237,0.899289427609206,"> 0.5"
"b3242","aaeX",0.0233779365929119,3.84465377933963,0.016253041114764,0.899335914209215,"> 0.5"
"b3736","atpF",0.0180246430728651,7.56932557974074,0.016240956448539,0.899373136336373,"> 0.5"
"b1256","ompW",0.01590897815446,5.76316242128418,0.0162002516823986,0.899498615275292,"> 0.5"
"b2922","yggE",-0.0207945347494281,9.72588442368619,0.0161569594015302,0.899632246643697,"> 0.5"
"b2648","pinH",-0.0202887261478579,8.6297325871883,0.0160639493949589,0.899919959901683,"> 0.5"
"b2615","nadK",0.0261195224770511,5.93073297662283,0.0159572186586906,0.900251161561572,"> 0.5"
"b3876","yihO",0.0153643508524719,5.75777666496088,0.0155600608200495,0.9014935998375,"> 0.5"
"b3121","yhaC",-0.021938918792165,4.42166561790523,0.0155335240290619,0.901577186649812,"> 0.5"
"b0151","fhuC",-0.0345737687440658,2.67537897009737,0.0154907055443056,0.901712211396297,"> 0.5"
"b2789","gudP",0.0138928224167638,8.8763312613004,0.0154587261575837,0.90181317961393,"> 0.5"
"b2832","ygdQ",-0.0151620399908956,6.87640211697451,0.0154516300039534,0.901835598612936,"> 0.5"
"b0248","yafX",0.0176563152673504,4.2771555754754,0.0153314049257126,0.902216225653133,"> 0.5"
"b3097","yqjC",-0.0122533657092443,7.6460426697672,0.0152765583260121,0.902390370929672,"> 0.5"
"b3034","nudF",-0.0196483976823356,5.19967420098753,0.0151893378465326,0.902667962875203,"> 0.5"
"b3603","lldP",-0.0186291542938281,5.15219905017777,0.0151273622952727,0.902865701391124,"> 0.5"
"b0183","rnhB",0.0152482242067508,5.60080989720092,0.014737461951894,0.904119261408958,"> 0.5"
"b0167","glnD",0.0211808024053112,4.68765014524879,0.0146992863644614,0.904242899112087,"> 0.5"
"b3956","ppc",-0.0187579823430236,7.71043814757301,0.0144649871060129,0.905005310496224,"> 0.5"
"b2995","hybB",0.0231378683786045,8.47588814948174,0.0143663560976922,0.90532812973859,"> 0.5"
"b3585","yiaU",0.010350403645176,6.58782903757455,0.0143373831367598,0.905423171769505,"> 0.5"
"b1260","trpA",-0.0138534466782773,7.79551428236764,0.0141643643768348,0.905992777136201,"> 0.5"
"b0800","ybiB",-0.0162534072326344,7.30278548913203,0.0141017874854667,0.906199658734083,"> 0.5"
"b2211","yojI",0.0249975569279493,4.01898931090757,0.0139900508035365,0.906570225960436,"> 0.5"
"b1993","cobU",0.0134730584904823,7.26831122613814,0.0138932341855775,0.906892527496101,"> 0.5"
"b3301","rplO",-0.0152005179712955,6.84400915277066,0.0137917587948404,0.907231563026183,"> 0.5"
"b1750","ydjX",0.012840473628106,9.61135010671094,0.0137736512352494,0.907292194349538,"> 0.5"
"b3779","gpp",0.0111988368948903,9.0481426841701,0.0137365890323641,0.907416419530087,"> 0.5"
"b4267","idnD",-0.0129482558870751,6.93143759475737,0.0136836678537973,0.907594095836054,"> 0.5"
"b2458","eutD",0.0217970884184969,6.62102743974484,0.0136560792859342,0.907686859209717,"> 0.5"
"b0314","betT",-0.015561267856668,7.71530809784055,0.0135406934689061,0.908075864305595,"> 0.5"
"b4359","opgB",-0.014037975329054,5.72614477609889,0.0131407024701582,0.909437548712598,"> 0.5"
"b2168","fruK",-0.0291827751360465,6.55481213260989,0.0129702646019529,0.910024144524057,"> 0.5"
"b0963","mgsA",0.0128624065985713,6.56701652387194,0.012851434501787,0.910435435876993,"> 0.5"
"b2204","napH",-0.0231906774642539,5.71745284050324,0.0127771071482216,0.910693675662563,"> 0.5"
"b0218","yafU",-0.0141248524820737,6.12023728350176,0.0127735924368619,0.910705905845237,"> 0.5"
"b1522","yneF",-0.0213833038644474,3.90923929283868,0.0125243196615788,0.911577693624911,"> 0.5"
"b2414","cysK",0.0109538579229303,8.98667041154184,0.0123012532115762,0.912365310151026,"> 0.5"
"b0348","mhpB",-0.0298684684633829,3.08208272810682,0.0122856636328947,0.91242062412256,"> 0.5"
"b1650","nemA",0.0141648261758853,4.36216386791422,0.0122350491997699,0.912600456525657,"> 0.5"
"b3203","hpf",-0.0119960499725335,6.30946523264947,0.0121862114422931,0.912774333830778,"> 0.5"
"b1693","aroD",0.0155104678157997,6.60049344329833,0.0121649954063953,0.912849979293043,"> 0.5"
"b1322","ycjF",0.0100231783991767,7.83055120482933,0.0121180440413362,0.913017621501392,"> 0.5"
"b1798","leuE",0.0140382685610547,9.76326432267633,0.0119939551813594,0.913462276555844,"> 0.5"
"b0427","yajR",-0.0150594050232653,7.22183045774422,0.0118372304203703,0.914027218953495,"> 0.5"
"b0232","yafN",-0.0197618557197993,5.60970761805635,0.0117963252231396,0.914175291054256,"> 0.5"
"b2510","yfgJ",0.010731163731893,6.67824475706423,0.0117938359558904,0.91418431029629,"> 0.5"
"b0565","ompT",-0.0130996299713989,6.59334831011043,0.0117483981421697,0.914349112541593,"> 0.5"
"b2370","evgS",-0.0277072775290772,2.19229590830378,0.0115757369780905,0.914978312398978,"> 0.5"
"b1221","narL",0.0134197519499015,6.75257992234124,0.0115702346930549,0.914998441252242,"> 0.5"
"b0233","yafO",0.0111619714036245,8.70192675388494,0.0115592292735507,0.915038716603016,"> 0.5"
"b3924","fpr",0.0190682733315206,6.86524286081423,0.0114446150680453,0.915459316487823,"> 0.5"
"b2635","ypjK",0.0127777919949615,6.15542331683942,0.01140062858238,0.915621299273808,"> 0.5"
"b3705","yidC",0.0161748555731799,4.7946642379915,0.0113744088135768,0.915718005520404,"> 0.5"
"b0579","ybdF",0.0192555246655371,4.16867234025372,0.0113620575553563,0.91576359967779,"> 0.5"
"b3141","agaI",-0.0193320221270899,3.51615600603702,0.0113249899823601,0.915900583820411,"> 0.5"
"b3001","gpr",-0.0125050278025829,8.4667034826139,0.0113235646595979,0.915905855661001,"> 0.5"
"b1241","adhE",0.011613099136472,9.4178019347202,0.0110619974783461,0.916879063126365,"> 0.5"
"b1631","rsxG",0.0215287611913621,3.75495470572188,0.0108940347046517,0.91751014552608,"> 0.5"
"b2905","gcvT",0.0129772431819209,7.13852497909864,0.0107528617592984,0.918044386655825,"> 0.5"
"b0972","hyaA",-0.016936172273996,8.03007308258135,0.0107115678340044,0.918201324774829,"> 0.5"
"b3426","glpD",-0.0137310256683008,6.76480199874809,0.0104445383218106,0.919223643565904,"> 0.5"
"b2675","nrdE",-0.00882863011937958,6.38695363676278,0.0104387628985057,0.919245899765244,"> 0.5"
"b2342","fadI",0.0136765795362087,7.40013451487355,0.010088782035937,0.920606398787259,"> 0.5"
"b2943","galP",-0.00849071901256989,8.09419794297726,0.0100564259308995,0.920733374253897,"> 0.5"
"b0003","thrB",-0.0173773759627976,6.86080983469318,0.00978063587232058,0.921824147021535,"> 0.5"
"b1811","yoaH",0.0140864686612166,7.95003192033758,0.00962857083971769,0.922432226671591,"> 0.5"
"b3294","rplQ",0.0118366097058284,7.87783262146043,0.00912286476039752,0.924490134372523,"> 0.5"
"b1365","ynaK",0.0158611524219343,4.6763472946752,0.00886113768552598,0.925577831852882,"> 0.5"
"b1895","uspC",0.0100890024328762,7.4579441700728,0.00883109577217182,0.925703712837788,"> 0.5"
"b0825","fsaA",0.0148359849094168,8.86545050252971,0.00881357544284868,0.925777225909638,"> 0.5"
"b2909","ygfB",-0.0112170731079745,6.02608408668621,0.00867973055295313,0.926341272547734,"> 0.5"
"b0081","mraZ",0.0146816387806081,3.91781038462167,0.00852445452526448,0.927001160379718,"> 0.5"
"b2000","flu",0.0142428865419365,8.07227839605951,0.00836349911677899,0.927691615904154,"> 0.5"
"b1626","ydgK",0.0183683346786149,3.56926207937127,0.00833764565150149,0.927803142991096,"> 0.5"
"b0228","rayT",-0.0100172605316932,8.34408745182252,0.00820049667068746,0.928397716831613,"> 0.5"
