"","genenames","logFC","logCPM","F","PValue","FDR"
"b1535","dgcZ",0.133205842458452,8.59072602382458,1.69122182952487,0.202536944593641,"> 0.5"
"b0296","ykgM",-0.116937912235174,8.0204572136189,1.68832894922172,0.20291390725471,"> 0.5"
"b1919","dcyD",0.139469767173215,6.93224160282786,1.68644107189087,0.203160373604265,"> 0.5"
"b3153","yhbO",0.104621745047585,8.09184062755265,1.68548110566497,0.203285839623359,"> 0.5"
"b1035","ycdY",-0.242152539157893,6.67835185439717,1.68497977811341,0.203351399985858,"> 0.5"
"b2630","rnlA",-0.189735905628998,5.35769178126384,1.68455531003777,0.203406929384725,"> 0.5"
"b3184","yhbE",0.146511434175519,6.06767899167324,1.68435429788866,0.20343323249553,"> 0.5"
"b1731","cedA",0.165238088292201,7.81321802845945,1.68375597929888,0.203511549108158,"> 0.5"
"b3005","exbD",-0.185003672046126,4.40987737515335,1.68294032542933,0.20361837313606,"> 0.5"
"b0502","ylbG",-0.191035397246154,7.16839218657697,1.68276005265765,0.203641992239191,"> 0.5"
"b0180","fabZ",-0.174913476980748,6.63829370227668,1.67781660110973,0.204290985214713,"> 0.5"
"b0836","bssR",0.171545944320958,8.7382078950848,1.67513487968839,0.204644109785073,"> 0.5"
"b2571","rseB",0.171136773213708,8.71984369824825,1.67416103302027,0.204772529214109,"> 0.5"
"b2215","ompC",-0.256415021972013,6.9975308635379,1.66956826197739,0.205379501682579,"> 0.5"
"b0493","ybbO",-0.149401975873429,5.1788746955974,1.66771339912798,0.20562526170969,"> 0.5"
"b3822","recQ",-0.305994305611003,3.79672913530037,1.66767493858896,0.205630361350091,"> 0.5"
"b3558","insK",-0.186588856428051,6.30837716909803,1.66518860269185,0.20596036391641,"> 0.5"
"b3032","cpdA",-0.138877445577239,7.31810490590429,1.6633264283383,0.206207948905359,"> 0.5"
"b4372","holD",0.333529059568433,4.7146704951177,1.66180597144653,0.206410371516587,"> 0.5"
"b3239","yhcO",-0.107510858593273,6.90215423432658,1.66055934667974,0.206576519881498,"> 0.5"
"b1722","ydiY",0.144717515747249,8.30676248391973,1.657275218671,0.2070150095129,"> 0.5"
"b1414","ydcF",-0.187084162417592,7.41183019171984,1.65619664190311,0.207159267706687,"> 0.5"
"b2904","gcvH",-0.13771463371233,8.61110259755942,1.65497581459179,0.207322700535002,"> 0.5"
"b3955","eptC",-0.137496128485093,6.6584884613481,1.6521292929254,0.207704380832192,"> 0.5"
"b2720","hycF",-0.128922458689852,6.99019611381382,1.65211494460016,0.207706306932835,"> 0.5"
"b3027","ygiZ",-0.211744073347787,8.68797503653908,1.65167034087723,0.207766000826648,"> 0.5"
"b1883","cheB",-0.171831659012071,10.0878061604124,1.65037696498106,0.207939773298429,"> 0.5"
"b0019","nhaA",-0.183252355211592,6.91070178672501,1.64989277516926,0.208004872866479,"> 0.5"
"b2126","yehU",-0.197688802600599,4.55073790351697,1.6489757683385,0.208128233476156,"> 0.5"
"b0364","yaiS",-0.135362852864457,9.85460456378132,1.644998227312,0.208664354248518,"> 0.5"
"b0145","dksA",0.144448261473492,8.10297348286987,1.64422594036546,0.208768644996604,"> 0.5"
"b3159","yhbV",0.156634149091986,6.734185656994,1.63902568117665,0.209472565215174,"> 0.5"
"b4644","ypjI",-0.171075604168524,8.55416637188906,1.63869589109309,0.209517304692586,"> 0.5"
"b3480","nikE",0.15722015156969,5.29510029703432,1.63754490124238,0.209673540556073,"> 0.5"
"b1116","lolC",-0.176430170115308,3.99558156383516,1.63753512406324,0.209674868327827,"> 0.5"
"b2500","purN",0.149901623479358,7.52321562184616,1.63680718812161,0.209773753357997,"> 0.5"
"b1483","ddpF",0.135021931085205,5.7038556019461,1.63609385998049,0.209870709634005,"> 0.5"
"b1682","sufC",-0.211461971827529,6.33980865863693,1.63257708830261,0.210349518882441,"> 0.5"
"b0066","thiQ",0.249897616856409,5.43103866060755,1.63235226383685,0.210380174437772,"> 0.5"
"b0786","ybhL",0.176877839133995,6.64534733550521,1.62796790375025,0.210979096237335,"> 0.5"
"b4499","yehH",0.11746791689521,7.08075716503853,1.62631999457933,0.211204749703725,"> 0.5"
"b3222","nanK",-0.164790902706355,5.6637975981121,1.62499939877376,0.211385797491296,"> 0.5"
"b4065","yjcE",-0.194292895293363,6.22911370382217,1.62411000721949,0.211507836738058,"> 0.5"
"b2370","evgS",-0.333238359625903,2.19229590830378,1.62331413185202,0.211617117542976,"> 0.5"
"b1484","ddpD",-0.15166633455494,8.45668635011736,1.62040037900913,0.212017795363224,"> 0.5"
"b1795","yeaQ",-0.136261372385166,10.1597616368829,1.61670850777638,0.212526816834503,"> 0.5"
"b1855","lpxM",0.151325306501162,7.86788167540084,1.61270750344253,0.213080161208008,"> 0.5"
"b0107","hofB",0.145200716097344,5.43720850259936,1.61083425120473,0.213339844660219,"> 0.5"
"b2112","yehE",0.147027900271546,9.85536796389492,1.60283932353246,0.214452553761116,"> 0.5"
"b2521","sseA",0.153770830470704,8.31656106676149,1.60005935385936,0.214841137684006,"> 0.5"
"b1738","chbB",0.134566800062586,8.47233195950654,1.59960477764931,0.21490476092578,"> 0.5"
"b1976","mtfA",-0.156859736419758,4.79974103722769,1.59835236965132,0.215080170345944,"> 0.5"
"b0708","phr",-0.207637429979236,4.28103332327168,1.59713166930308,0.215251308943395,"> 0.5"
"b2502","ppx",-0.166409037486103,4.15002196628272,1.59519822167488,0.215522716718408,"> 0.5"
"b4037","malM",-0.231017281294041,6.31515162639247,1.59404520822663,0.215684772131323,"> 0.5"
"b1363","trkG",-0.169534680501826,5.56203111529713,1.60288178479552,0.215713690740716,"> 0.5"
"b3691","dgoT",0.122626854945936,9.95544149415241,1.59048822685988,0.21618565293778,"> 0.5"
"b3889","yiiE",-0.113006916666294,8.53589717152917,1.59042092178562,0.216195144427822,"> 0.5"
"b2432","yfeY",-0.211002673253931,7.95441787518339,1.58852989414527,0.216462031300153,"> 0.5"
"b1710","btuE",0.126363926665564,8.79278000520742,1.58758841968681,0.21659505641891,"> 0.5"
"b4169","amiB",0.141445125370369,4.87886262166773,1.58629278534169,0.216778287568362,"> 0.5"
"b0170","tsf",0.174829125763424,6.83477281377318,1.58462913090368,0.217013845839365,"> 0.5"
"b3443","yrhA",-0.112348578929278,8.24672981194311,1.58408298208842,0.217091244492762,"> 0.5"
"b4695","ykgT",-0.147610332560141,6.10910536001037,1.58367818540226,0.217148633144191,"> 0.5"
"b2271","yfbL",-0.264236999852453,3.32488896610926,1.5815279415457,0.217453791144577,"> 0.5"
"b0108","ppdD",0.140492165492733,10.4984926133861,1.578184866061,0.217929287108936,"> 0.5"
"b1014","putA",0.173147368007752,6.75833054258258,1.57770222529421,0.217998040783248,"> 0.5"
"b1593","ynfK",0.159957003658966,7.16934340268297,1.57754516164415,0.218020420773712,"> 0.5"
"b4467","glcF",0.116305779477424,6.64877104879622,1.57672533582211,0.218137283854774,"> 0.5"
"b1730","ydjO",0.122359952855519,10.2337017024383,1.57615394184128,0.218218779742914,"> 0.5"
"b1611","fumC",-0.179801385394265,6.87484663398314,1.57594171748096,0.218249058140706,"> 0.5"
"b3877","yihP",0.111567777880277,7.70756499438744,1.57328361884235,0.218628734095614,"> 0.5"
"b4062","soxS",0.18567948586538,8.31280034904909,1.57313623547433,0.218649809862964,"> 0.5"
"b1508","hipB",0.108911502811918,8.92999959079748,1.57221613513347,0.218781440738324,"> 0.5"
"b1656","sodB",-0.163586229505938,11.3633986721355,1.5715303391207,0.218879615502746,"> 0.5"
"b0868","ybjS",0.209817641233565,6.96137070192143,1.57080778386307,0.218983111519898,"> 0.5"
"b4421","ldrB",-0.496405931714376,4.01198846309464,1.56940605153073,0.219184063055812,"> 0.5"
"b0791","ybhQ",0.220856869729982,7.77965252632601,1.5686349681928,0.219294702459531,"> 0.5"
"b2251","nudI",0.135847425207201,5.42433429167245,1.56769410477574,0.21942979655799,"> 0.5"
"b2407","xapA",-0.162028532653533,5.49194352759,1.56518618645529,0.219790400461881,"> 0.5"
"b1226","narJ",0.282588675882974,3.81721922071943,1.56106063564964,0.220385196074437,"> 0.5"
"b3920","yiiQ",-0.178315664332034,4.23915143007969,1.5608291366658,0.220418631186342,"> 0.5"
"b4668","ibsB",0.192154297058658,6.71050561970825,1.56013450610381,0.220518993559125,"> 0.5"
"b3003","yghA",0.178212430391723,9.22878154863002,1.55903984967262,0.220677267894371,"> 0.5"
"b4659","yabP",-0.122531293685902,8.59593448398762,1.55687491256964,0.220990706997372,"> 0.5"
"b0705","ybfL",0.252617302481196,4.35159312052097,1.55673674904593,0.221010729011594,"> 0.5"
"b0466","ybaM",-0.1640308694757,5.18756384167183,1.5540179031093,0.221405189566703,"> 0.5"
"b0243","proA",0.127484179606833,9.1248016118171,1.55385039946389,0.221429520177304,"> 0.5"
"b3766","ilvL",-0.152958914363574,4.45429885134384,1.55010675807528,0.221974166331215,"> 0.5"
"b3066","dnaG",-0.407408931176328,2.53206538089107,1.54824752049112,0.222245276485184,"> 0.5"
"b2745","truD",-0.216554823855398,6.20636888521384,1.54679375293206,0.222457548187552,"> 0.5"
"b3603","lldP",-0.18880184167444,5.15219905017777,1.5460057395624,0.222572715051186,"> 0.5"
"b1092","fabD",-0.225195912984425,5.94917018636659,1.54531904921064,0.222673134080918,"> 0.5"
"b1928","yedD",-0.144560864213344,5.92592537633968,1.54512531289025,0.222701475529013,"> 0.5"
"b3935","priA",0.183191896032977,4.06686340497869,1.54511727637163,0.222702651278183,"> 0.5"
"b1602","pntB",-0.222712054177381,9.36044660323199,1.54134967389497,0.223254704457399,"> 0.5"
"b4483","tatD",-0.146121462789037,9.73271472058232,1.53889285250823,0.223615609345684,"> 0.5"
"b0920","elyC",-0.19809965340297,7.2208878426302,1.53869754223535,0.223644331342494,"> 0.5"
"b0821","ybiU",-0.192719547783752,5.46008771604993,1.53820645427431,0.223716570158837,"> 0.5"
"b3588","aldB",0.138484774148343,9.07666794866846,1.53684166467349,0.22391748240579,"> 0.5"
"b1307","pspD",-0.123827386902445,7.78847946255854,1.53318686013265,0.224456615826518,"> 0.5"
"b2313","cvpA",-0.268389353696584,3.34477198974298,1.5305542259767,0.224845965385691,"> 0.5"
"b1545","pinQ",-0.284484111983528,4.80533917976578,1.52900377219477,0.225075660489532,"> 0.5"
"b3279","yrdA",-0.118131016008489,7.07242174711607,1.52843219354595,0.225160411789647,"> 0.5"
"b0385","yaiC",-0.203643353654697,5.02778444696103,1.52574948481799,0.225558723554298,"> 0.5"
"b1820","yobD",-0.106584586628471,8.5333799317922,1.52216871275208,0.226091741414588,"> 0.5"
"b1445","ydcX",0.159169907612562,7.57030101639683,1.5205533402972,0.2263327117855,"> 0.5"
"b2140","dusC",-0.144782814229696,7.99437907513186,1.51951532643608,0.226487724473396,"> 0.5"
"b2331","smrB",0.146201652722335,6.89123653177402,1.51815648728985,0.226690847757526,"> 0.5"
"b1214","ychA",0.292387814905794,6.82070405812068,1.51731988197415,0.226816018841452,"> 0.5"
"b1250","kch",0.155665687621487,8.9778712438348,1.51442585465254,0.227249681585421,"> 0.5"
"b1780","yeaD",0.14516524418625,9.07933503387146,1.51260204441261,0.227523505737671,"> 0.5"
"b0968","yccX",0.118111019390567,8.02116593750618,1.50966219065352,0.227965757295512,"> 0.5"
"b4325","yjiC",-0.197727852152691,4.66650635094608,1.50902152995187,0.228062276103719,"> 0.5"
"b3014","yqhH",-0.194941882764491,4.04642127005092,1.50817237219284,0.228190284599896,"> 0.5"
"b3615","waaH",-0.144307666707825,8.25467359182559,1.50682516488233,0.228393556766202,"> 0.5"
"b0586","entF",-0.115441757625957,6.55819328225444,1.50277660562553,0.229005780771666,"> 0.5"
"b0729","sucD",0.127898264039145,6.77074299730655,1.50238173698061,0.229065602423593,"> 0.5"
"b0909","ycaL",-0.228078649594668,5.11025437612208,1.49713322144456,0.229862595589418,"> 0.5"
"b2921","ygfI",-0.17205375502777,6.2971960496111,1.49657146724369,0.22994810357351,"> 0.5"
"b1299","puuR",-0.195738051055002,9.83928080920547,1.4939619985298,0.230345827758307,"> 0.5"
"b2019","hisG",-0.170977043246368,7.43586004683504,1.49312297981796,0.230473889968568,"> 0.5"
"b1708","nlpC",-0.142577027609913,8.4652463080288,1.49280181225872,0.230522934378267,"> 0.5"
"b0288","ykgJ",-0.126113464796406,5.80621511101067,1.49138693033661,0.230739151524415,"> 0.5"
"b1359","ydaU",0.150982839453878,6.21586301116446,1.49101342991416,0.230796270781347,"> 0.5"
"b2718","hycH",0.165470753160914,8.06973595148109,1.48962242920898,0.231009151422338,"> 0.5"
"b1145","cohE",-0.156065774488707,4.73212114230362,1.48958737771061,0.231014518920476,"> 0.5"
"b1050","yceK",-0.156628778688676,8.94011027229633,1.48273412855482,0.232066971376546,"> 0.5"
"b0980","appA",0.116417481083783,5.55371605188889,1.47993457644676,0.232498623030374,"> 0.5"
"b3728","pstS",0.145732383015611,7.19408716721446,1.47968009876502,0.232537909708032,"> 0.5"
"b3706","mnmE",-0.154458727581809,9.16048121892668,1.47726790200146,0.232910721502158,"> 0.5"
"b1552","cspI",-0.165318206233365,8.19081945046399,1.47643271329147,0.233039976605044,"> 0.5"
"b4539","yoeB",0.126437733034393,5.82345085340058,1.47560707892732,0.233167841339925,"> 0.5"
"b0797","rhlE",0.292970938925603,1.96197084206475,1.47204463339317,0.233720560199585,"> 0.5"
"b0823","ybiW",-0.124116801489388,6.56476615576671,1.46835332809306,0.234295004256909,"> 0.5"
"b4114","eptA",-0.160262928405406,5.5485779143637,1.46540617705191,0.234754913097945,"> 0.5"
"b1042","csgA",0.182292979671258,6.2219615144443,1.46513537852233,0.234797228497644,"> 0.5"
"b2557","purL",0.137747894251206,8.86902725063672,1.46427373014492,0.234931934652412,"> 0.5"
"b4589","ylcI",0.183037535250433,4.49214355810776,1.46355827744469,0.235043858885584,"> 0.5"
"b0768","ybhD",-0.127824832397116,9.22428294121533,1.46285806442442,0.235153463798091,"> 0.5"
"b2375","yfdX",-0.150498667178221,5.79939169708125,1.46092582937756,0.235456250789289,"> 0.5"
"b1192","ldcA",-0.243923978820169,3.46489290084243,1.45990775545105,0.235615982724356,"> 0.5"
"b1330","ynaI",-0.182341574567522,9.70096486028665,1.45776901238347,0.235951986427688,"> 0.5"
"b2835","lplT",-0.141336561207116,5.90502877340301,1.45774591112901,0.235955618993214,"> 0.5"
"b1882","cheY",0.109422247715616,9.37041377346102,1.45418913973897,0.236515743188268,"> 0.5"
"b3697","yidA",0.100294052692418,7.38990549881404,1.45304443447503,0.236696367581064,"> 0.5"
"b3803","hemX",0.178362723552936,8.28077216288458,1.45286098610156,0.236725330216406,"> 0.5"
"b0064","araC",-0.214898940702448,4.22287701186994,1.451542348794,0.236933646297847,"> 0.5"
"b4378","yjjV",0.168801448040996,4.2265909461616,1.45036905755282,0.23711919444746,"> 0.5"
"b3934","cytR",0.171095654315173,6.72447922251932,1.4502821923876,0.237132938846499,"> 0.5"
"b0735","ybgE",-0.167464578947971,4.21498148724594,1.44830596992844,0.237445900803589,"> 0.5"
"b2712","hypF",0.102034393334903,6.80384436037713,1.44723561972397,0.237615622103955,"> 0.5"
"b0596","entA",-0.225439383901954,4.51007340083844,1.44690938324827,0.237667382472256,"> 0.5"
"b4573","insZ",-0.11756329375389,5.99335179897695,1.44461455352588,0.238031878667951,"> 0.5"
"b3058","folB",0.180359007065316,7.03929778847289,1.44358114052404,0.238196248880891,"> 0.5"
"b0792","ybhR",-0.196363464295326,6.76474377426733,1.44124221117069,0.238568796218464,"> 0.5"
"b3880","yihS",-0.125649488189668,8.30092472998944,1.43554842116183,0.239478777889014,"> 0.5"
"b1246","oppD",0.0977326934274346,6.63368230623787,1.43435844760168,0.239669510970188,"> 0.5"
"b1877","yecT",-0.14946740764487,8.18150953215144,1.43324486115425,0.239848173686691,"> 0.5"
"b3383","yhfZ",0.145433099022021,8.18559143497002,1.43144081863135,0.24013796849796,"> 0.5"
"b1101","ptsG",-0.147420482152842,6.12868054782959,1.42938691228224,0.240468437477126,"> 0.5"
"b3693","dgoK",-0.0974590594134036,8.37652113331002,1.42861752130092,0.240592378240655,"> 0.5"
"b3498","prlC",0.157275872981383,5.3058059243596,1.4285847528178,0.240597658683638,"> 0.5"
"b2782","mazF",-0.130185842009113,7.50085033578698,1.42790775835414,0.240706784922459,"> 0.5"
"b3206","npr",-0.160914836239343,5.16239627744097,1.42618356596308,0.240984993097327,"> 0.5"
"b3455","livG",0.177504810676144,6.56842987839907,1.42494038413813,0.241185838930019,"> 0.5"
"b2791","truC",-0.149476431715255,7.03150259836679,1.42474633780408,0.241217207677485,"> 0.5"
"b0276","yagJ",0.140042188424111,6.79975626671744,1.42104627780116,0.241816329613741,"> 0.5"
"b3805","hemC",0.180450887386601,7.9950013131465,1.41972487313775,0.242030748993543,"> 0.5"
"b1335","ogt",0.14473493588437,7.99371562466491,1.4186452925839,0.24220610648553,"> 0.5"
"b3345","tusD",-0.14303080103573,4.51046239204851,1.41740341972588,0.242408023558629,"> 0.5"
"b4331","kptA",0.129971520816209,7.8194807750479,1.41622503722773,0.242599814078783,"> 0.5"
"b3215","yhcA",-0.258438736212568,6.31755839599067,1.41529762728232,0.242750891605541,"> 0.5"
"b4245","pyrB",-0.338517786320047,1.97819549719338,1.41483760837281,0.242825873950791,"> 0.5"
"b4526","ydaE",0.155163780461833,6.70238841652799,1.41478627119672,0.242834243641126,"> 0.5"
"b3823","rhtC",-0.157808274128446,5.18926987995691,1.41476185413151,0.242838224573644,"> 0.5"
"b3861","yihF",-0.126699484627371,6.55892834430244,1.41283708966678,0.24315229547851,"> 0.5"
"b4373","rimI",-0.260215914118031,2.52838090490211,1.41044305005702,0.243543655655582,"> 0.5"
"b2539","hcaF",0.179066596850859,6.34909343507992,1.4103071932402,0.243565888379286,"> 0.5"
"b1067","yceH",0.142340357264076,4.92055525372903,1.40983520235357,0.24364314876171,"> 0.5"
"b3309","rplX",0.129372171128215,7.59861490709648,1.39831025088144,0.245539319491443,"> 0.5"
"b2134","pbpG",-0.176115377306108,4.15074404612776,1.397662488154,0.245646447080329,"> 0.5"
"b1627","rsxA",-0.178373721060291,5.9845670057411,1.39694326353054,0.245765462382529,"> 0.5"
"b4363","yjjB",-0.232466236249469,4.0974832702758,1.39659887584646,0.24582247653285,"> 0.5"
"b3764","yifE",0.125216693362764,7.16112762038933,1.39088319651473,0.24677116886807,"> 0.5"
"b0575","cusA",0.185552498850784,3.1840881505051,1.39079580791257,0.246785709627157,"> 0.5"
"b0710","ybgI",-0.150510790633863,6.47604173010583,1.38831132199005,0.24719956237235,"> 0.5"
"b2679","proX",-0.176591633388759,7.08079631380575,1.38679515913357,0.247452548852038,"> 0.5"
"b2906","ubiI",-0.139983831079638,7.80719345101819,1.38643974788402,0.247511900117189,"> 0.5"
"b0051","rsmA",-0.149130367884941,4.83042516464256,1.38493085256118,0.247764076324466,"> 0.5"
"b1628","rsxB",0.14339507031627,8.1442850642265,1.38294376431773,0.248096668142163,"> 0.5"
"b3843","ubiD",-0.166172854151201,6.43735473317352,1.38104313799082,0.24841531798969,"> 0.5"
"b2418","pdxK",-0.120626563028769,6.73953405654229,1.38055958699161,0.248496470609942,"> 0.5"
"b2943","galP",-0.0996189507023451,8.09419794297726,1.37956032269413,0.248664280081366,"> 0.5"
"b3409","feoB",-0.158373239110684,4.94199908490195,1.37915336073158,0.248732663615148,"> 0.5"
"b1676","pykF",-0.16971563344465,7.31800065124696,1.37905719655539,0.248748825970739,"> 0.5"
"b3532","bcsB",0.115852647404974,5.27456854083646,1.3777448563398,0.248969524761314,"> 0.5"
"b0030","rihC",-0.153484753330233,6.27682558430585,1.37768085701053,0.248980294002917,"> 0.5"
"b2713","hydN",0.166396530596172,8.67711405335622,1.37767638211899,0.248981047020227,"> 0.5"
"b4340","yjiR",-0.189315423952689,3.5650102647345,1.37524584840835,0.249390475114239,"> 0.5"
"b1618","uidR",-0.120836285440919,6.70010927417442,1.37502180583929,0.249428258507146,"> 0.5"
"b0381","ddlA",0.167682002497886,8.61693464961921,1.37287103980887,0.249791341789343,"> 0.5"
"b3400","hslR",0.135323554630221,5.22702105988752,1.37233226064407,0.249882401287044,"> 0.5"
"b2716","ascB",-0.250794196404082,8.44588659286887,1.36941947335355,0.250375424344116,"> 0.5"
"b0199","metN",-0.250808536531188,4.82358085776143,1.36804670130684,0.250608210255548,"> 0.5"
