"","genenames","logFC","logCPM","F","PValue","FDR"
"b4589","ylcI",0.0115966864885468,4.5270362512152,0.00407286208627072,0.949819961096891,"> 0.5"
"b4542","yohO",-0.0123066113905133,6.98420249811767,0.00400255942068682,0.950254316319091,"> 0.5"
"b4694","yagP",0.0104931844028097,8.79074437984462,0.00399857154581486,0.950279069219226,"> 0.5"
"b1022","pgaC",0.00863519934548911,7.77499926635749,0.00399833921446779,0.950279977386558,"> 0.5"
"b2068","alkA",-0.00747485578745819,9.03983968968382,0.00398778678004284,0.95033987225762,"> 0.5"
"b2616","recN",0.0114750599096481,7.16259702951999,0.00397853868816488,0.950403601931557,"> 0.5"
"b1638","pdxH",-0.00884133134619139,5.78940018462805,0.00397754182264009,0.95040845425341,"> 0.5"
"b3530","bcsC",-0.00796006641288404,6.37782799031986,0.00388884002548699,0.950958983988464,"> 0.5"
"b2506","yfgI",-0.00787082281735414,7.56633432232235,0.00384009273944808,0.951268774396263,"> 0.5"
"b3755","yieP",-0.0113278507442787,5.89589307076163,0.00380400554533826,0.951502177119177,"> 0.5"
"b0176","rseP",0.0100371400939041,5.51668930240099,0.00379101791155577,0.951584927960167,"> 0.5"
"b0102","zapD",-0.00601844118572315,6.09647250513611,0.00377319998122366,0.951692656156606,"> 0.5"
"b3770","ilvE",-0.00691376659217012,7.93340801034057,0.00375801230322808,0.951789847535995,"> 0.5"
"b3639","dfp",0.0176061158131966,3.04344400643836,0.00375774007990595,0.951797609801484,"> 0.5"
"b1858","znuC",0.00862019988846774,4.71447566130726,0.00370876435921222,0.952106366591339,"> 0.5"
"b0352","mhpE",0.00818194827910157,5.34231378837342,0.00368171957676255,0.952282073223548,"> 0.5"
"b0965","yccU",-0.0111828509950173,8.94438928874206,0.00364270965277465,0.952540160153388,"> 0.5"
"b4040","ubiA",-0.0136456898121001,9.1939639608344,0.0036276553247293,0.95263820561393,"> 0.5"
"b0032","carA",-0.0107391796597496,6.65451953093352,0.00360642326280424,0.952776833045534,"> 0.5"
"b3425","glpE",-0.00671772870608807,7.45405426072326,0.00355567695340293,0.953103978613714,"> 0.5"
"b1682","sufC",0.0131749662965494,6.45262022399342,0.00354497527848134,0.953180361153556,"> 0.5"
"b2294","yfbU",0.00673200355610435,8.8419778605367,0.0034824673831038,0.953588674942035,"> 0.5"
"b3037","ygiB",-0.00838814011718157,6.86217705373792,0.00346443062327142,0.953714651347029,"> 0.5"
"b3388","damX",-0.00579231842373932,8.90506105055117,0.0034080743665226,0.954086473694928,"> 0.5"
"b0577","ybdG",-0.00955925090446301,8.78616520132614,0.00339829053630554,0.954158068352952,"> 0.5"
"b1558","cspF",0.00774712740267062,4.80857508341922,0.00338565783372345,0.954237540097133,"> 0.5"
"b1147","ymfL",0.0066640958201379,6.08193709259185,0.00331544549528381,0.954713981977419,"> 0.5"
"b3247","rng",0.00853053743626552,7.71311511197901,0.00331413348777972,0.954728583643227,"> 0.5"
"b1918","yecS",0.0170460714738087,2.41800303520178,0.0033019201706294,0.954811981191841,"> 0.5"
"b4088","alsB",-0.0113738905503883,7.64689203344546,0.00322715002175305,0.955325952239697,"> 0.5"
"b4006","purH",0.0100968585063957,6.36319426754021,0.0032000897594806,0.955513434995213,"> 0.5"
"b3721","bglB",0.00669857517057938,7.87546807322607,0.00318128513911515,0.955638652611715,"> 0.5"
"b1310","ycjN",0.011583083383778,7.37117005137765,0.00317618625278737,0.955679709354031,"> 0.5"
"b2708","srlQ",-0.00744255622475085,8.81015006019,0.00316198625400216,0.955778307869395,"> 0.5"
"b0304","rclA",-0.00962488273561421,8.34781210771996,0.00315482885508682,0.955828804642604,"> 0.5"
"b2210","mqo",-0.00791513131420113,7.12069228473502,0.00313128291471616,0.955993766121268,"> 0.5"
"b4076","nrfG",-0.0141272318114126,4.40050593235974,0.00312009958385766,0.956072333828303,"> 0.5"
"b1208","ispE",-0.00842106186407283,8.12716891522556,0.00309984920897943,0.956214961768075,"> 0.5"
"b2849","yqeK",-0.0127346923872473,7.44012075366848,0.00308831282687249,0.956296424129512,"> 0.5"
"b2943","galP",0.00609637954876343,8.12270042543388,0.00308012782050106,0.956348866856905,"> 0.5"
"b3126","garL",0.00902121487411193,8.39186779164137,0.00307059515942788,0.956421832493791,"> 0.5"
"b1151","beeE",0.0142528255024048,6.63763644649501,0.00306380056249468,0.956470021952235,"> 0.5"
"b4400","creD",0.00800882047217576,7.20591500770484,0.00305375702913111,0.956541352201889,"> 0.5"
"b4022","rluF",-0.0122962151368522,3.78370122285769,0.00305183893281161,0.956554988103583,"> 0.5"
"b0419","yajO",-0.00528971862082436,6.69770470933146,0.00298841177354548,0.957002978374721,"> 0.5"
"b1290","sapF",0.00711958784450362,8.54888459803588,0.00296353721268075,0.95718628713544,"> 0.5"
"b2123","yehR",0.0146161050981063,8.04320592112984,0.00294282768918807,0.957337150542129,"> 0.5"
"b1770","ydjF",-0.00760054017383081,7.26298948217015,0.00293197786448042,0.95741578811192,"> 0.5"
"b4203","rplI",-0.0106543601677612,9.34403257414137,0.00291890582706954,0.95751072598274,"> 0.5"
"b4587","insN",0.00810486697450392,6.26603627350755,0.00291373695188053,0.957548324624439,"> 0.5"
"b2976","glcB",0.00603801300164233,9.76453631620931,0.0029047925517564,0.957608176460763,"> 0.5"
"b2180","yejF",0.0101366231115983,3.59800851047901,0.00290151493326576,0.957636906535831,"> 0.5"
"b3930","menA",0.00677949895514333,5.30539689970768,0.00288922164879986,0.957721832363683,"> 0.5"
"b2529","iscU",0.0121490533971231,8.13555665568578,0.00288583987938066,0.957751829249112,"> 0.5"
"b1924","fliD",0.0104402636321427,4.02057905896504,0.00284795791923904,0.958029758153589,"> 0.5"
"b3616","tdh",0.00647064204471743,6.96793821899902,0.00282263567327186,0.958211361424452,"> 0.5"
"b0635","mrdA",-0.0072730947581782,6.31915534316483,0.00280034788934167,0.958380567309237,"> 0.5"
"b3641","slmA",0.00741024381804077,9.01087156340463,0.00278767184494989,0.95847591066078,"> 0.5"
"b0340","cynS",0.00832422804942125,6.34474712209121,0.00272424382851708,0.958950570584383,"> 0.5"
"b4529","ydbJ",-0.00944054727850796,7.983261620153,0.00272380898616832,0.958953843720092,"> 0.5"
"b2724","hycB",0.00946919752140522,5.79673376405246,0.00270385313726752,0.959104337901911,"> 0.5"
"b0446","cof",-0.00766461946690761,4.78527911425749,0.00269113959854274,0.959197195332755,"> 0.5"
"b2169","fruB",-0.012891220071469,7.64048618300166,0.00267900952812377,0.959292472860184,"> 0.5"
"b3098","yqjD",0.00847448109322023,7.42383400689857,0.00267103242067763,0.959353067057275,"> 0.5"
"b4079","fdhF",-0.010143083192059,8.80501561090566,0.00266193083630291,0.959422313726033,"> 0.5"
"b1010","rutC",0.00582620103366164,6.92530196054642,0.00265477402090027,0.959471791721414,"> 0.5"
"b2977","glcG",-0.0193076678193649,7.12470756627154,0.00265141128008834,0.959502496673039,"> 0.5"
"b0511","ybbW",-0.00632765843576793,7.67204325462084,0.00262392357551185,0.959707745272989,"> 0.5"
"b0272","yagI",-0.0294649441849099,3.12399211590947,0.0293505753756159,0.959953286958894,"> 0.5"
"b0761","modE",0.00810791544378454,5.4091969116325,0.00252635634728584,0.960468203032544,"> 0.5"
"b3962","sthA",-0.00871375402100808,5.57854495542111,0.00251395529956584,0.960565260638918,"> 0.5"
"b0929","ompF",-0.00659484334724888,4.90467982126711,0.00247831014910972,0.960840699552779,"> 0.5"
"b3198","kdsC",-0.0051481597010309,8.3201055521285,0.00246584512115456,0.960939216850154,"> 0.5"
"b0320","yahF",-0.00539497549602386,8.42004575178093,0.00246197423053146,0.960969861195853,"> 0.5"
"b1938","fliF",0.0107784033054656,2.85758819791857,0.00244413928033023,0.961113161705651,"> 0.5"
"b2158","yeiH",-0.0129389802400872,7.88441820592046,0.00242755805656666,0.961248224006422,"> 0.5"
"b1117","lolD",0.00666931140314551,5.52987413502446,0.00242508930593081,0.961264773807079,"> 0.5"
"b0546","ybcM",-0.00634367327196581,5.8901270633226,0.00239896055684476,0.961472500797287,"> 0.5"
"b1001","yccE",-0.00642593590195634,8.43246323187758,0.00238862493595465,0.96155891933168,"> 0.5"
"b1105","lpoB",0.00611205118712114,6.38898236347062,0.002385873387992,0.961577302551978,"> 0.5"
"b4525","ymjC",0.0112996017337775,4.34432441982178,0.00237783675425706,0.961646799201179,"> 0.5"
"b3826","yigL",-0.00691711291178779,6.04823630345332,0.00237147487760031,0.961697686332952,"> 0.5"
"b3626","waaR",0.00647757585711669,8.83304575455991,0.00236886228310334,0.961718772907145,"> 0.5"
"b0120","speD",-0.00938312539317166,6.57015612898836,0.00236705048418979,0.961733813784528,"> 0.5"
"b2544","yphB",-0.00855610936397515,8.34848792340601,0.00236557363442298,0.961745743226945,"> 0.5"
"b2071","yegJ",-0.00625378054102652,9.34276236046222,0.00236476644542077,0.961751222688775,"> 0.5"
"b3986","rplL",0.0139951203061697,7.27691364708214,0.00236074827764612,0.961784746709572,"> 0.5"
"b0156","erpA",-0.0122404543452075,8.42959044860783,0.00232252127938356,0.962095159584456,"> 0.5"
"b3080","ygjK",0.00848043705080059,5.33529046124377,0.00231575280710707,0.962150387443378,"> 0.5"
"b2448","yffQ",-0.00513904604847663,8.17290928596757,0.00226901629481072,0.962529293312993,"> 0.5"
"b4252","tabA",0.00692263729459288,8.67809168944816,0.00225555843718987,0.962645151590456,"> 0.5"
"b4460","araH",0.00665746877364347,7.39729769964828,0.00222997766589497,0.962857413159981,"> 0.5"
"b0724","sdhB",0.00784210485393346,7.78814029111472,0.00222770541559209,0.962876326486835,"> 0.5"
"b4356","lgoT",0.00707868904651541,7.1401305091719,0.00221233055010307,0.963004555734382,"> 0.5"
"b1837","yebW",-0.00550180671935044,6.19029424922222,0.00220051504027643,0.963098801029839,"> 0.5"
"b1436","yncJ",0.00668465965636135,6.59825590134188,0.00219920972076902,0.963114339537211,"> 0.5"
"b3983","rplK",-0.0125939914404824,8.29444023897685,0.00219256936202692,0.963170025446498,"> 0.5"
"b3683","glvC",0.0069414041025311,10.8169503304675,0.00218652532387073,0.963220784145081,"> 0.5"
"b3556","cspA",0.0123518311729686,9.8640547029709,0.00217342142865969,0.963331074580164,"> 0.5"
"b3645","dinD",0.00769759547835233,10.3216602700239,0.00214921656948533,0.963535677415422,"> 0.5"
"b2461","eutP",-0.00685662374215283,5.76631171648656,0.00212314638121909,0.963757343729516,"> 0.5"
"b1612","fumA",-0.00826684680267157,8.52186567580342,0.00208532570873788,0.964081359622317,"> 0.5"
"b2542","hcaD",-0.00735996640746001,6.76928925223733,0.00206726947353346,0.964237088709553,"> 0.5"
"b1617","uidA",0.0086880164602387,8.27826715100161,0.00203863456589474,0.96448545959722,"> 0.5"
"b1297","puuA",-0.00720859957803877,8.86102968911829,0.00203774787065837,0.964493178346894,"> 0.5"
"b1508","hipB",-0.00505351618400483,8.81953770462241,0.00203150388645197,0.964543159013074,"> 0.5"
"b0622","pagP",-0.00903327285919893,6.3923167055025,0.00197688808753279,0.965027050079134,"> 0.5"
"b2037","wzxB",0.00938241145391767,7.1219558509249,0.00196980167505438,0.965089745383098,"> 0.5"
"b1559","quuQ",0.00595763287095296,8.10939170999177,0.00195777060222486,0.965196073216168,"> 0.5"
"b2151","galS",0.00905833178580083,4.32079251055067,0.00189822679382182,0.965729433584384,"> 0.5"
"b3271","yhdZ",0.00743878653754558,5.12709032147224,0.00189532548307223,0.965755616240254,"> 0.5"
"b3730","glmU",0.00990070595648091,8.83558785930895,0.00189397806793504,0.965767782712584,"> 0.5"
"b0141","yadN",-0.00846245837331658,9.29056449220626,0.00188051047441282,0.965889627309824,"> 0.5"
"b0179","lpxD",-0.0127781983620889,3.41427327011672,0.001876488984212,0.965926095411383,"> 0.5"
"b1904","yecR",-0.00599911515259357,5.32991615107039,0.0018688294597874,0.965992904396841,"> 0.5"
"b3780","rhlB",-0.00608821105373703,9.66417600507315,0.00185846725023124,0.966090004959486,"> 0.5"
"b2326","epmC",-0.00597483615176969,7.94118194862179,0.00184866521340728,0.966179489913164,"> 0.5"
"b1257","yciE",-0.0116741288137298,6.60828606951693,0.00183651873110365,0.966290708251668,"> 0.5"
"b3389","aroB",-0.0122629747517744,5.43604946460242,0.00180273103827645,0.966602035713914,"> 0.5"
"b0380","yaiZ",0.00501288235217089,8.02535102688188,0.0017971981431558,0.966649136573677,"> 0.5"
"b2064","asmA",0.00576430920289214,7.4075890200521,0.00175401746447668,0.967055731718341,"> 0.5"
"b4116","adiY",0.00368765305755255,8.94360796988617,0.00174493995352395,0.967137292983228,"> 0.5"
"b2378","lpxP",-0.00629366000352063,5.91353786676268,0.0017294423794611,0.967287542221874,"> 0.5"
"b4035","malK",-0.00487646506522729,8.09117225721517,0.00170877753629862,0.967479395039334,"> 0.5"
"b2136","yohD",0.00971720573035333,8.07336398088288,0.00170838274983547,0.967487203618229,"> 0.5"
"b0273","argF",-0.00721192634944839,5.65899409110905,0.00167051920167091,0.967849305114269,"> 0.5"
"b1598","ydgD",0.00525584980054347,8.05005227953525,0.00165465949762639,0.968000389622688,"> 0.5"
"b2491","hyfR",0.00673475552978596,9.79876801994607,0.00165384082495542,0.968010109301123,"> 0.5"
"b0946","zapC",0.00758169558533626,4.97525828328638,0.00164332878229329,0.968111878503473,"> 0.5"
"b2208","napF",0.0050725718604347,5.92745333054296,0.00162547444388655,0.968281525875462,"> 0.5"
"b1607","ydgC",-0.00498757120500948,9.24309772094869,0.00161389146328313,0.968396052739221,"> 0.5"
"b2154","yeiG",0.0055373851140911,8.70096379882844,0.0016060496937905,0.968475439356837,"> 0.5"
"b2167","fruA",0.0127966640197584,6.68003703712815,0.00160094686128911,0.9685255317622,"> 0.5"
"b0122","yacC",0.0136288392356492,2.71875983420508,0.00232398396165452,0.968586007636014,"> 0.5"
"b1630","rsxD",0.00551980351225618,8.78975266140234,0.00159168342861123,0.968616671845541,"> 0.5"
"b1235","rssB",0.0073377739820538,5.83591707251808,0.00157257062022923,0.96880556029332,"> 0.5"
"b4138","dcuA",0.00659813586506214,8.84090900330554,0.00156187512440971,0.968911763877707,"> 0.5"
"b2989","yghU",-0.00400176984593423,6.38144668129694,0.00155287917639831,0.968997508996047,"> 0.5"
"b1058","yceO",-0.00369663737071998,6.39520487702712,0.00155276330476154,0.968998665046972,"> 0.5"
"b0334","prpD",0.00538686754532912,5.84283536489376,0.00153968397826889,0.96913231598882,"> 0.5"
"b2357","yfdN",0.00883478340853743,5.08145828215714,0.00151138759426007,0.969418082569119,"> 0.5"
"b3381","yhfX",0.00672332066502533,8.70384283184803,0.00150147254069779,0.969518506704444,"> 0.5"
"b4156","yjeM",0.00667605497959414,7.02522528354637,0.00148925861790534,0.969642672466611,"> 0.5"
"b0279","yagM",-0.00471050199573937,9.44228989266301,0.00145820525418213,0.969958238387187,"> 0.5"
"b1217","chaB",-0.00661662795431779,9.68539621494682,0.00143933506082383,0.970155573231072,"> 0.5"
"b3520","yhjB",-0.00614092696825318,8.18635036510484,0.00142673549916993,0.970286419639054,"> 0.5"
"b2620","smpB",0.00831564626739206,4.91123438099169,0.00142560767596381,0.970298160244084,"> 0.5"
"b2346","mlaA",0.00455334429375019,7.91467975250174,0.00141924571878104,0.970360780859387,"> 0.5"
"b3408","feoA",-0.00674609476878653,4.44610473352608,0.00141301532930808,0.970429563396658,"> 0.5"
"b1126","potA",-0.0088560258093448,6.90003057608568,0.00140912627187558,0.970470264750202,"> 0.5"
"b1181","ycgN",-0.00609947870943024,8.56971632769032,0.0014079533095269,0.97048255155323,"> 0.5"
"b0835","rimO",-0.00474217073289422,4.87034770150694,0.00138485376097831,0.970721923246023,"> 0.5"
"b2841","araE",0.00388672114857005,8.15071849962604,0.00131797965635544,0.971437248095632,"> 0.5"
"b3608","gpsA",0.00466471582450328,6.23662429508453,0.00130204895919068,0.971610315372071,"> 0.5"
"b0629","ybeF",-0.00614577586930593,6.93933873533778,0.00129597239972069,0.971680138941898,"> 0.5"
"b2260","menE",-0.0110087251043722,3.77037406486139,0.00129049157701142,0.971740059187653,"> 0.5"
"b3748","rbsD",-0.00931642118544478,9.05739350162312,0.00128577121931621,0.971791767693073,"> 0.5"
"b0492","ybbN",-0.00665717435059606,5.66737260678419,0.00125189097858798,0.97216572813695,"> 0.5"
"b2605","yfiB",-0.00635762394935086,6.83445656013518,0.00124946259022675,0.972192725491618,"> 0.5"
"b2782","mazF",0.00466052304844184,7.42364212992776,0.00120949287218814,0.972640173978755,"> 0.5"
"b1820","yobD",0.00337272753238225,8.59147574846355,0.00120314365851466,0.972709392290475,"> 0.5"
"b0768","ybhD",-0.0041566033153164,9.3327857945834,0.00120076930221885,0.972736407724837,"> 0.5"
"b2027","wzzB",0.00587856210112582,5.95543920514137,0.00118321233464253,0.972939662983048,"> 0.5"
"b2420","yfeS",-0.00407632178985821,7.10874134822494,0.0011773903480328,0.973002927938227,"> 0.5"
"b2301","yfcF",-0.00588903448821823,3.46244193660462,0.00114691228817788,0.973355301041348,"> 0.5"
"b1241","adhE",0.0048188791493633,9.43421509704192,0.00111183534292514,0.973768232897537,"> 0.5"
"b2539","hcaF",0.0064314303225521,6.1793619645444,0.00110854611936125,0.973807048155778,"> 0.5"
"b4178","nsrR",-0.00559276349304629,5.90275891511564,0.00110399259409061,0.973860878382027,"> 0.5"
"b2274","yfbO",0.00751217713685228,6.74246872426106,0.0010834236156599,0.974105434401156,"> 0.5"
"b3824","rhtB",0.00847026160630179,8.01073915134077,0.00107505762271706,0.974205566663851,"> 0.5"
"b0225","yafQ",0.00372616527365449,9.82536132585137,0.00105091624809628,0.974493542703509,"> 0.5"
"b0973","hyaB",0.00441142750304185,6.52956034709928,0.00104784321615022,0.974533329057679,"> 0.5"
"b0485","glsA",-0.00339581153912669,8.94218715850825,0.00102485281614108,0.974811701684556,"> 0.5"
"b3567","xylG",0.00512621861953835,7.59965564150859,0.00102386255114722,0.974827006668613,"> 0.5"
"b1830","prc",-0.00634325695747895,6.14367370127461,0.000997263183695788,0.975156032242595,"> 0.5"
"b0327","yahM",0.0076401481186996,6.28587779993451,0.000995600792686437,0.975176740484645,"> 0.5"
"b0054","lptD",0.00685209849613704,5.34786361604017,0.000988684242320359,0.975263085645002,"> 0.5"
"b3620","waaF",0.00841551586341296,4.31580927295991,0.000973672465343041,0.97545153673087,"> 0.5"
"b3955","eptC",-0.00394501964336578,6.69928364349403,0.000959811240067335,0.975624020477335,"> 0.5"
"b3434","yhgN",0.00546911050164236,6.74056624193331,0.000946196810999921,0.97580025969698,"> 0.5"
"b2408","yfeN",0.00406190483883037,6.02934375010273,0.00093873463686982,0.975893888935067,"> 0.5"
"b4331","kptA",-0.00411545487703135,7.70330248742523,0.000927336526669686,0.976042320694963,"> 0.5"
"b1305","pspB",0.0057244120883827,7.29856985618132,0.000907900787853257,0.976294883835536,"> 0.5"
"b3535","yhjR",0.00631054950932125,6.30189644775489,0.000881949752192153,0.976636021633764,"> 0.5"
"b4167","nnr",0.00517018195906554,3.8498631844956,0.000873790067688563,0.976743685710593,"> 0.5"
"b4187","aidB",0.00644981862888856,8.10023761468452,0.000871208422091784,0.976778689402322,"> 0.5"
"b3367","nirC",-0.00972732150310694,5.03283617463221,0.000868566546994555,0.976813913811535,"> 0.5"
"b4058","uvrA",-0.00538556837928718,9.70408261444755,0.000864789227658297,0.976864370493769,"> 0.5"
"b2104","thiM",-0.00567076947902594,4.57047028057065,0.000857240601800722,0.976965535076261,"> 0.5"
"b2920","scpC",-0.0041250731113389,10.6685309207578,0.000852178517540271,0.977033625634934,"> 0.5"
"b1651","gloA",0.00403473624363333,10.068924487807,0.000844410120305598,0.977138513944752,"> 0.5"
"b0602","ybdN",-0.0036359979284528,4.61050189950177,0.000836218617014447,0.97724680439134,"> 0.5"
"b4363","yjjB",0.00696300669370073,4.23372022809052,0.000831456051010191,0.977314498668149,"> 0.5"
