"","genenames","logFC","logCPM","F","PValue","FDR"
"b2465","tktB",0.0609649752027852,6.90859119812933,0.265627094313684,0.609749594360676,"> 0.5"
"b2501","ppk",0.0738782721415515,7.15342309223064,0.265571060392413,0.609787154495368,"> 0.5"
"b2783","mazE",-0.0519316334410626,7.53276869837876,0.264526750806805,0.610488089984074,"> 0.5"
"b2289","lrhA",-0.0938276987347214,4.49339915470497,0.263862753073061,0.610934676661309,"> 0.5"
"b1837","yebW",-0.0509398381726098,6.20866927081324,0.263355437244255,0.611276364443085,"> 0.5"
"b0254","perR",0.0590370258199914,5.81104595278965,0.263197919003745,0.611382541242898,"> 0.5"
"b1226","narJ",-0.115513057719875,3.81721922071943,0.263045516679522,0.611485307991924,"> 0.5"
"b3753","rbsR",-0.0609894818969324,5.2720426513669,0.262078069009169,0.612138552275035,"> 0.5"
"b0436","tig",-0.0703215647424663,6.59437880640624,0.261740497099123,0.6123668488645,"> 0.5"
"b2493","yfgO",0.0643381930126924,7.43475938632334,0.261302050060837,0.612663645080926,"> 0.5"
"b0353","mhpT",0.100372036081299,2.77360333940197,0.260654606478006,0.613102494003841,"> 0.5"
"b4014","aceB",-0.0766130020136898,7.0313088613681,0.260281142113475,0.613355948896058,"> 0.5"
"b1047","opgC",-0.0653796692529261,6.81617890284073,0.25980225484738,0.613681287072468,"> 0.5"
"b4302","sgcA",0.0622931818650786,5.96545071281473,0.259606747243389,0.613814216756261,"> 0.5"
"b2475","ypfJ",0.0516736650798497,6.47546271974671,0.259140401999355,0.614131550506063,"> 0.5"
"b1422","ydcI",0.0667253283762287,8.73076196052702,0.258498723791595,0.614568783947901,"> 0.5"
"b3146","rsmI",0.0630476552113239,5.51155603676355,0.257762519152306,0.615071272786375,"> 0.5"
"b2373","oxc",-0.103384818895904,4.7827479791402,0.257686091222842,0.615123489811477,"> 0.5"
"b0466","ybaM",0.0646677617534511,5.18756384167183,0.257604926373966,0.615178953904129,"> 0.5"
"b1805","fadD",-0.0467469513862688,9.50932179838971,0.257463321260057,0.615275746357639,"> 0.5"
"b3562","yiaA",0.0422143625187977,11.4501697166057,0.257424298412944,0.615302425860111,"> 0.5"
"b3316","rpsS",-0.0603636503878829,6.57489234628407,0.257257354679396,0.61541659235043,"> 0.5"
"b3956","ppc",-0.0787167960766663,7.71043814757301,0.256818195863847,0.615717139998662,"> 0.5"
"b0341","cynX",0.0787240428032967,5.10569518136683,0.256276225580731,0.61608849646027,"> 0.5"
"b0814","ompX",-0.0725622995905769,7.37234454505783,0.255402318101112,0.616688340470459,"> 0.5"
"b3480","nikE",0.06132087678683,5.29510029703432,0.25531563204231,0.616747911709694,"> 0.5"
"b3735","atpH",-0.0864699090657486,9.40271090223089,0.255208617939396,0.616821470109345,"> 0.5"
"b1176","minC",-0.0562443014623099,7.62987375631313,0.254927281427768,0.617014945501144,"> 0.5"
"b1891","flhC",-0.0890103788738248,4.25697527208253,0.254872565056534,0.617052589635093,"> 0.5"
"b2767","ygcO",-0.0610269619089608,4.3881942230268,0.254803311566676,0.617100242417289,"> 0.5"
"b3802","hemY",-0.127179896260863,3.67435484207835,0.254219492856027,0.617502288303673,"> 0.5"
"b3010","yqhC",0.0726386047336687,5.40794029505737,0.253808258045646,0.617785833846568,"> 0.5"
"b3615","waaH",-0.0587849785239634,8.25467359182559,0.253214623082915,0.618195654636398,"> 0.5"
"b0088","murD",-0.0640101083937544,3.85429812427058,0.252334881213887,0.618804105366553,"> 0.5"
"b2817","amiC",-0.0694502597408486,5.88168432889288,0.252289647590214,0.618835426084809,"> 0.5"
"b2623","yfjH",0.055911896865966,5.88833922651718,0.251845214434407,0.619143349006133,"> 0.5"
"b3987","rpoB",0.0596946628947363,6.5939073490988,0.251788307611611,0.61918280123795,"> 0.5"
"b2333","yfcP",0.0692391307002407,8.37694375726336,0.251787199996113,0.619183569178708,"> 0.5"
"b1042","csgA",0.0751614262873512,6.2219615144443,0.251670754084544,0.619264316233672,"> 0.5"
"b3166","truB",-0.124524212876443,5.02957330332882,0.250591259720112,0.620013990076217,"> 0.5"
"b4552","yrhC",0.0419509283013448,8.04648719824105,0.250584946686346,0.620018380235804,"> 0.5"
"b3687","ibpA",-0.0886766145926885,8.21272745879396,0.250364137815455,0.62017197710883,"> 0.5"
"b4647","mokA",0.06024163662307,4.84250278457125,0.250186580977914,0.620295549155469,"> 0.5"
"b1983","yeeN",0.0598512329502114,9.51517077287246,0.249297181641095,0.620915363575758,"> 0.5"
"b0596","entA",-0.0901072380265797,4.51007340083844,0.248299855110749,0.621612044012055,"> 0.5"
"b3721","bglB",0.052826598518052,7.84474707137617,0.2476209658046,0.622087285055443,"> 0.5"
"b2913","serA",0.050318730513297,10.3522458062987,0.247600365184848,0.622101718810085,"> 0.5"
"b2313","cvpA",-0.099024289021485,3.34477198974298,0.247397611001538,0.622243818009571,"> 0.5"
"b1347","ydaC",0.0702367249364355,5.55030991401032,0.246626896421843,0.622784635966379,"> 0.5"
"b3984","rplA",-0.0685013484323699,6.36160418944592,0.246131303671533,0.623132957505844,"> 0.5"
"b3473","yhhS",-0.062527894616847,5.48277588820476,0.246013197351033,0.623216031909616,"> 0.5"
"b1100","ycfH",0.037905269650282,6.6068902296484,0.246004955701265,0.623221829907228,"> 0.5"
"b3589","yiaY",0.0586221994163883,5.18206720975721,0.245689981356819,0.623443505396524,"> 0.5"
"b0484","copA",-0.0852856961683623,6.74909332662255,0.245187467750458,0.62379753736558,"> 0.5"
"b3497","rsmJ",0.0800354832063065,6.50661395919765,0.245055918044971,0.623890291987994,"> 0.5"
"b1140","intE",0.072030786924495,5.09092237495239,0.244528296938331,0.624262626497568,"> 0.5"
"b1861","ruvA",0.0694775667482219,10.4976209163286,0.244523989783744,0.624265668059395,"> 0.5"
"b0409","secF",-0.0591952269174796,8.30923274845971,0.244325812353989,0.624405650256607,"> 0.5"
"b2883","guaD",0.0560684798975429,8.94353695265309,0.244217644384802,0.624482084404611,"> 0.5"
"b2082","ogrK",-0.0451144872602323,7.25348802684394,0.243899656291262,0.624706905193612,"> 0.5"
"b3962","sthA",-0.0630030986554695,5.68006046704311,0.243663300244602,0.624874129973349,"> 0.5"
"b4352","yjiA",0.0533808334188165,7.89818353582559,0.243508517348743,0.624983695666314,"> 0.5"
"b1768","pncA",0.0612055853789301,6.83906453836205,0.242978890245175,0.625358930534089,"> 0.5"
"b4261","lptF",0.0505427773116991,8.2817513130727,0.242782566794132,0.625498153219294,"> 0.5"
"b3243","aaeR",0.0540355606024227,7.0687234392556,0.242739612478671,0.625528623621337,"> 0.5"
"b3928","zapB",-0.0640765058378329,9.34039621758569,0.242690065124479,0.625563775092009,"> 0.5"
"b2390","ypeC",0.0508728172844435,7.55726369794015,0.242348867946079,0.62580595982172,"> 0.5"
"b1167","ymgC",-0.0454665523428938,6.97568627455425,0.242175378422854,0.625929185797339,"> 0.5"
"b1957","yodC",0.0425960656422269,8.89710886103052,0.241976498192776,0.626070514032549,"> 0.5"
"b1516","lsrB",0.07094805533124,8.27256558754525,0.241933201983573,0.626101290780683,"> 0.5"
"b4351","mrr",-0.0569495853183725,5.19660370335377,0.241564515891048,0.62636350748808,"> 0.5"
"b2760","casA",-0.0891484671531427,9.66740723172533,0.241100233437501,0.626694069423388,"> 0.5"
"b3730","glmU",-0.083217145553029,8.84541532375969,0.239824981564534,0.627604075252636,"> 0.5"
"b1241","adhE",-0.0540720973699942,9.4178019347202,0.239806137689642,0.627617544607945,"> 0.5"
"b2569","lepA",0.104775186504419,4.88341052105755,0.239708704562956,0.627687199047915,"> 0.5"
"b0859","rlmC",0.0977870408810306,2.74101398879242,0.238926998000382,0.628246676038791,"> 0.5"
"b0815","opgE",-0.0779382532552356,4.46836407666233,0.238546774442384,0.628519218528756,"> 0.5"
"b1593","ynfK",-0.0623174066730546,7.16934340268297,0.23832713302071,0.628676779639267,"> 0.5"
"b3644","yicC",-0.0491486625334923,5.79507234237548,0.238283836560947,0.628707849272926,"> 0.5"
"b1487","ddpA",-0.0751550922119063,8.27367060927318,0.237596756754468,0.629201369797176,"> 0.5"
"b2865","ygeR",-0.0521380757846478,6.40871373304049,0.237428927839511,0.629322053913783,"> 0.5"
"b2711","norW",-0.0987049806436897,5.48191574522466,0.23663679862653,0.629892382892057,"> 0.5"
"b3618","yibB",0.0505374838145651,7.39414261705541,0.236611156215689,0.629910865099353,"> 0.5"
"b1730","ydjO",0.0474658580813978,10.2337017024383,0.236544233558594,0.629959106612349,"> 0.5"
"b0158","btuF",-0.295464650834992,3.81772030730167,0.237035590466245,0.630009413372531,"> 0.5"
"b0119","yacL",-0.0442632510230086,7.24197518647909,0.235944183417944,0.630392034733426,"> 0.5"
"b2801","fucP",-0.0600545995962825,7.3887465730214,0.235699975990316,0.630568422792668,"> 0.5"
"b2016","yeeZ",0.0420201628380143,8.89748574033838,0.235535673679705,0.630687160188338,"> 0.5"
"b3828","metR",-0.0838851806276048,7.81045358709642,0.235487103452725,0.630722270585145,"> 0.5"
"b4239","treC",0.0588780351454956,4.23550294180447,0.235075240950401,0.631020178078985,"> 0.5"
"b1433","ydcO",-0.0618315074169023,4.45626663893635,0.235072565403175,0.631022114408111,"> 0.5"
"b1419","ydcA",0.0650976278879905,10.3919794050173,0.234726364031649,0.631272780350494,"> 0.5"
"b3599","mtlA",0.0516321144233947,8.02168062816072,0.234587487201459,0.631373398083846,"> 0.5"
"b1498","ydeN",-0.0997974136206066,7.50080565533765,0.233966330544979,0.63182388519443,"> 0.5"
"b2744","umpG",-0.0716663763317296,3.95380019687855,0.233733588693055,0.631992869579655,"> 0.5"
"b3134","agaW",0.0582873339032561,8.23507652898725,0.233603739353349,0.632087193212961,"> 0.5"
"b3323","gspA",-0.0481936536899769,7.69438359018931,0.233588937293097,0.632097947614107,"> 0.5"
"b2216","rcsD",0.0758407542257589,5.07974628100508,0.233293917189373,0.632312381874116,"> 0.5"
"b0062","araA",-0.0546989930066142,7.57209151582591,0.232501765997747,0.632888986102571,"> 0.5"
"b1592","clcB",-0.0668096887431809,5.22285758225421,0.232309902399213,0.633028825873008,"> 0.5"
"b4512","ybdD",-0.0598021377561861,7.42569558190875,0.232079680780445,0.633196717252386,"> 0.5"
"b3440","yhhX",0.0398014131224765,7.98478539700033,0.232051743174442,0.633217098036943,"> 0.5"
"b1198","dhaM",-0.0588525247907597,5.54337372721542,0.23195894327416,0.633284807462886,"> 0.5"
"b0335","prpE",-0.0939768459185622,6.65755688497902,0.231954529494138,0.63328802829883,"> 0.5"
"b3964","yijD",-0.0534800584407101,7.50246953097071,0.231619443446364,0.633532659016501,"> 0.5"
"b2636","yfjS",0.0872941840418393,4.17235345940535,0.230756365397028,0.634163761664012,"> 0.5"
"b1168","ycgG",-0.0837176742250296,3.17511388493708,0.230014037423797,0.634707737168642,"> 0.5"
"b3367","nirC",-0.115696874479948,5.06756352917685,0.229797068966189,0.634866935722022,"> 0.5"
"b0444","queC",0.0502361645710901,5.84597845154108,0.22927429249886,0.635250899661173,"> 0.5"
"b3579","yiaO",-0.0750940853005819,7.70989782754648,0.229141286270658,0.635348675059434,"> 0.5"
"b1104","ycfL",-0.0552277674675812,5.27142105307342,0.228799276102313,0.635600254168187,"> 0.5"
"b2149","mglA",0.0494668146653618,5.64688719714906,0.228660895218352,0.63570211164627,"> 0.5"
"b3868","glnG",0.070665846951867,4.60253819232348,0.228657243906142,0.635704799768392,"> 0.5"
"b4615","yibV",0.0505803688885705,9.95740212460573,0.228542610588835,0.635789207106726,"> 0.5"
"b2525","fdx",-0.0666698331474265,4.94124393713671,0.228442521418084,0.635862926593253,"> 0.5"
"b1908","yecA",-0.0498155401566161,6.78749557988801,0.228091390149959,0.636121705815615,"> 0.5"
"b4483","tatD",0.055819444856524,9.73271472058232,0.22792000095955,0.636248106677525,"> 0.5"
"b1506","yneL",0.0416318863014974,7.55128827994969,0.227633723335294,0.636459369428211,"> 0.5"
"b2198","ccmD",0.0446947435144127,5.63239275250483,0.227571085014025,0.636505616129874,"> 0.5"
"b0870","ltaE",-0.0623333340130572,4.98148596925781,0.227125099073875,0.636835120491139,"> 0.5"
"b1281","pyrF",0.0575870569597829,6.14880425468775,0.226901363752377,0.637000571339912,"> 0.5"
"b3080","ygjK",0.0641467925714452,5.31071764138901,0.22630494697737,0.637442109394806,"> 0.5"
"b1622","malY",0.0519907257534158,8.45136787889631,0.226118280909715,0.637580448867997,"> 0.5"
"b3223","nanE",-0.109686461620657,2.99364219193226,0.225992384887556,0.637673790963403,"> 0.5"
"b2140","dusC",-0.0554450665453886,7.99437907513186,0.225934954149127,0.637716382016249,"> 0.5"
"b2592","clpB",-0.0605249755943415,10.4587579039361,0.225905394373996,0.63773830635835,"> 0.5"
"b3918","cdh",0.0716831163391278,5.16048313688573,0.225770959178339,0.637838038578065,"> 0.5"
"b4478","dgoD",-0.0552168050956443,7.78242848681084,0.225336257632255,0.638160777078702,"> 0.5"
"b4046","zur",-0.0507754394330118,6.54909260797572,0.225170621143292,0.638283852532931,"> 0.5"
"b3509","hdeB",-0.102577246726927,8.89443290943236,0.225030255852471,0.638388193944956,"> 0.5"
"b0955","ycbZ",0.0772084473082484,6.79496729839591,0.224983374639018,0.638423052305823,"> 0.5"
"b0168","map",-0.0540929919466241,5.81506193329076,0.224251446744761,0.63896785502002,"> 0.5"
"b4266","idnO",-0.114731139530022,7.12153925390766,0.224107962341755,0.639074784226945,"> 0.5"
"b0059","rapA",0.0728949227412835,5.63285720647074,0.223935169059715,0.639203611225502,"> 0.5"
"b1388","paaA",0.0491349180201646,7.37050715048707,0.223290759407409,0.639684593906577,"> 0.5"
"b2106","rcnA",0.0694913999499256,5.70383933651411,0.223050113788826,0.639864428719297,"> 0.5"
"b0804","ybiX",-0.0604590967113799,6.45079313546934,0.223036552158068,0.639874566891546,"> 0.5"
"b3566","xylF",0.0446412461413815,7.46970083590925,0.222781119321659,0.640065589764942,"> 0.5"
"b3892","fdoI",-0.0740607875901722,7.74891324502532,0.222620247065375,0.640185965491796,"> 0.5"
"b3877","yihP",-0.0420139006797622,7.70756499438744,0.222591339389465,0.640207601870481,"> 0.5"
"b3935","priA",0.0677796496439739,4.06686340497869,0.222547063114221,0.640240744450005,"> 0.5"
"b4227","ytfQ",0.0587541730227004,4.1227046878461,0.222520951219024,0.640260292155365,"> 0.5"
"b2256","arnD",-0.0436607005508142,5.64507634156552,0.222467564403028,0.640300262605328,"> 0.5"
"b3888","yiiD",-0.0506363614171738,6.56554975460569,0.222418089379681,0.640337309572246,"> 0.5"
"b3305","rplF",-0.0597701967806504,7.31634182731234,0.222120247740763,0.640560440762183,"> 0.5"
"b4207","fklB",-0.0499736092159293,6.23884146621953,0.222094302639375,0.640579886499668,"> 0.5"
"b0660","ybeZ",-0.0657541891151023,4.23026641010864,0.221887428522994,0.640734987618846,"> 0.5"
"b3066","dnaG",0.133934878711171,2.53206538089107,0.221779530058821,0.640815918267182,"> 0.5"
"b3723","bglG",-0.0445722271595078,6.81550728177254,0.221634750843431,0.64092454976471,"> 0.5"
"b0220","ivy",-0.0536570807398765,9.28473906329864,0.221233808756372,0.64122561409634,"> 0.5"
"b4077","gltP",-0.06966450633254,5.09610285892833,0.221192944688331,0.641256317395528,"> 0.5"
"b0451","amtB",0.0465660922956528,8.72911301922653,0.221156502433019,0.641283701291124,"> 0.5"
"b0197","metQ",0.0453628195631495,10.1022664078168,0.220854217235439,0.641510954950433,"> 0.5"
"b1079","flgH",-0.0755547051335962,3.92182589794179,0.22069078505288,0.641633900337897,"> 0.5"
"b2148","mglC",0.0805538435183135,3.34935165167893,0.220225854689614,0.641983959712828,"> 0.5"
"b2339","yfcV",0.119130101077711,5.3288944956058,0.219467307581148,0.642556064857812,"> 0.5"
"b2123","yehR",-0.0931344441484023,8.06486073990024,0.218988981103128,0.642917447082443,"> 0.5"
"b1511","lsrK",-0.0453772462076704,6.95149307340658,0.218686263884691,0.643146403814526,"> 0.5"
"b3413","gntX",-0.0494851220469686,5.18657870743365,0.218453070219518,0.643322909478382,"> 0.5"
"b4321","gntP",0.0577934154079241,6.12658427825295,0.218150637512371,0.643551994364106,"> 0.5"
"b2698","recX",-0.0901627863362347,5.28076057037583,0.218119674245974,0.643575459191125,"> 0.5"
"b0317","yahC",0.0569264624485892,5.18467284644304,0.218024242114751,0.64364779314137,"> 0.5"
"b1880","flhB",-0.066322567407313,5.38635616053491,0.216889405126904,0.644509444571704,"> 0.5"
"b1734","chbF",-0.039708594031019,9.50094680865033,0.216712919764938,0.644643692589061,"> 0.5"
"b2212","alkB",0.0515206086972062,8.87482364495283,0.216420445261356,0.644866317793788,"> 0.5"
"b3561","wecH",0.0397010994490693,9.21780069286704,0.216331577098683,0.644933998697829,"> 0.5"
"b2810","csdA",0.056178335361973,7.05072514729851,0.216312243472545,0.644948725199524,"> 0.5"
"b3137","kbaY",0.12498943357007,3.04424522016155,0.216146019880465,0.645075371563889,"> 0.5"
"b4653","yicT",0.0450994526793051,5.89602279771902,0.215557665428544,0.645524119348615,"> 0.5"
"b0470","dnaX",0.0612021377679069,5.95688564911738,0.215353754007763,0.645679820443916,"> 0.5"
"b4571","wbbL",0.0627552711296095,6.37378399034818,0.214994224995253,0.645954566103849,"> 0.5"
"b3632","waaQ",-0.0454608636655,7.84486197453726,0.214801047107024,0.646102304979676,"> 0.5"
"b4515","cydX",0.115809506124355,8.25292229792168,0.214529062984405,0.6463104508476,"> 0.5"
"b0212","gloB",-0.0565797900098911,5.9940324803742,0.214370590719176,0.646431801794324,"> 0.5"
"b3551","bisC",-0.0520355288979996,6.1447642691447,0.214164355657935,0.646589809285796,"> 0.5"
"b3040","zupT",-0.0628658134369106,8.98218919148799,0.214017207645221,0.646702603804942,"> 0.5"
"b0116","lpd",-0.0669206256066053,10.8505910723257,0.213847254423558,0.646832938225439,"> 0.5"
"b1184","umuC",0.0591291294018316,5.2922574756958,0.213789390635511,0.646877327449494,"> 0.5"
"b3226","nanR",0.0576490565679842,5.34466117653587,0.213752762290414,0.646905430048093,"> 0.5"
"b2561","yfhH",-0.0531046481594462,6.20588916854033,0.213744623953235,0.646911674474855,"> 0.5"
"b2220","atoC",-0.057619900583692,4.22648994209744,0.21361027184323,0.647014781824955,"> 0.5"
"b2997","hybO",0.0628333320295899,4.61212261686805,0.213318515021554,0.647238824200545,"> 0.5"
"b3396","mrcA",-0.0958642679850128,7.87489062034057,0.213312451038217,0.647243482761267,"> 0.5"
"b1703","ppsR",-0.0882586062974138,7.95121434384064,0.213245175584321,0.647295171493972,"> 0.5"
"b3311","rpsQ",-0.0736335286064385,7.8087616420432,0.212927280267079,0.647539549658576,"> 0.5"
"b4683","yqeL",-0.0567329147522415,11.271459179733,0.21253458309642,0.647841737806208,"> 0.5"
"b1796","yoaG",-0.0467992760452185,7.60777063305275,0.211922492747153,0.648313431857488,"> 0.5"
"b2826","ppdA",-0.105930691403559,2.86615286526401,0.211431886632711,0.648692105633229,"> 0.5"
"b3848","yigZ",0.167764719331526,2.78243185076128,0.211338293840198,0.648764405816999,"> 0.5"
"b3972","murB",0.0518330236915719,6.75031064465679,0.211225063068833,0.64885190232362,"> 0.5"
"b3859","srkA",0.0489159785574379,6.11732720935726,0.211192805994939,0.648876833465146,"> 0.5"
"b3661","nlpA",-0.102696217113341,8.30667157579944,0.211097879294594,0.648950214716347,"> 0.5"
"b4280","yjhC",0.0519192145801095,9.15508791313384,0.210917599103962,0.649089632091644,"> 0.5"
"b2723","hycC",0.0494907503762867,7.28634961603045,0.210885544279455,0.649114428865269,"> 0.5"
"b0600","ybdL",-0.0712971253151391,5.38953899833899,0.210548173182468,0.649375549399592,"> 0.5"
"b2169","fruB",-0.0825727262183046,7.64432155243609,0.210389874846197,0.649498157772153,"> 0.5"
"b1651","gloA",0.0483477535650282,10.0474059941281,0.21032800011474,0.649546097458159,"> 0.5"
"b2204","napH",0.0915467026777923,5.71745284050324,0.210132828396857,0.649697369979256,"> 0.5"
"b0797","rhlE",-0.109242410727988,1.96197084206475,0.20994770886734,0.649840930216825,"> 0.5"
